    2       1.768271947030e-10       1.877063264004e-15       4.632835536826e-13       0.000000000000e+00       1.693500681640e-08      -5.066479349478e-11      -1.811372012888e-12 
    3       1.562877080019e-10       3.007966282612e-15       5.082039143780e-13       0.000000000000e+00       1.142832685809e-08      -8.903346066607e-12      -1.548733823863e-12 
    4       1.420565518321e-10       3.400848912284e-15       4.791751182547e-13       0.000000000000e+00       8.467205449376e-09       2.728434269731e-12      -1.231347134986e-12 
    5       1.329894362879e-10       3.047536129489e-15       4.177269661911e-13       0.000000000000e+00       6.643341820737e-09       5.829404365109e-12      -9.206626614232e-13 
    6       1.272001757212e-10       2.278182299178e-15       3.481070031764e-13       0.000000000000e+00       5.417130383356e-09       6.256046138782e-12      -6.432031187439e-13 
    7       1.235389929776e-10       1.481465906282e-15       2.843422863859e-13       0.000000000000e+00       4.541674038521e-09       5.470019860190e-12      -4.123695803856e-13 
    8       1.212958414505e-10       9.075471168717e-16       2.336592035021e-13       0.000000000000e+00       3.888178922977e-09       4.027551432939e-12      -2.337285748321e-13 
    9       1.200160051102e-10       6.189639256714e-16       1.989604457251e-13       0.000000000000e+00       3.382649998808e-09       2.376656874069e-12      -1.071992009102e-13 
   10       1.194065370582e-10       5.485792222203e-16       1.804873511477e-13       0.000000000000e+00       2.980257498823e-09       9.043896076512e-13      -2.824356666452e-14 
   11       1.192740988773e-10       5.914530738888e-16       1.767024237336e-13       0.000000000000e+00       2.283485215507e-09      -3.047774980072e-12       5.853600139265e-15 
   12       1.194836111848e-10       6.730621863737e-16       1.849323594941e-13       0.000000000000e+00       2.028464042407e-09      -3.859008523250e-12       1.472820956559e-14 
   13       1.199394353048e-10       7.707310746860e-16       2.019818402455e-13       0.000000000000e+00       1.816731312480e-09      -4.328556882491e-12       4.126739637400e-15 
   14       1.205737730191e-10       8.977868081447e-16       2.246167841912e-13       0.000000000000e+00       1.638604692401e-09      -4.567248008979e-12      -1.681872249031e-14 
   15       1.213402737731e-10       1.075556358024e-15       2.499429336934e-13       0.000000000000e+00       1.487034155706e-09      -4.672791052446e-12      -4.050011464517e-14 
   16       1.222061409380e-10       1.314248914163e-15       2.756474884665e-13       0.000000000000e+00       1.356773525064e-09      -4.722322427727e-12      -6.132413500504e-14 
   17       1.231474037310e-10       1.610104823537e-15       3.001012217102e-13       0.000000000000e+00       1.243844357913e-09      -4.769097935791e-12      -7.584731198178e-14 
   18       1.241435003485e-10       1.953778734440e-15       3.223489025011e-13       0.000000000000e+00       1.145179277207e-09      -4.840516254515e-12      -8.263928410768e-14 
   19       1.251774028152e-10       2.340316426842e-15       3.420158550331e-13       0.000000000000e+00       1.058378246489e-09      -4.939409298516e-12      -8.194756968870e-14 
   20       1.262350844507e-10       2.773528742060e-15       3.591868281000e-13       0.000000000000e+00       9.815387328800e-10      -5.050061567173e-12      -7.523278340367e-14 
   21       1.273081243796e-10       3.263677527286e-15       3.742101129748e-13       0.000000000000e+00       9.131347234744e-10      -5.148100093026e-12      -6.464888419637e-14 
   22       1.283905652435e-10       3.822145125478e-15       3.875385390648e-13       0.000000000000e+00       8.519290409359e-10      -5.209812958179e-12      -5.253971364849e-14 
   23       1.294735957697e-10       4.456866103153e-15       3.996434417635e-13       0.000000000000e+00       7.968129102371e-10      -5.317496769157e-12      -4.181959560051e-14 
   24       1.305595106060e-10       5.170212433256e-15       4.108007309367e-13       0.000000000000e+00       7.472315266941e-10      -5.426950972611e-12      -3.364206526493e-14 
   25       1.316329299727e-10       5.962347985483e-15       4.212034658456e-13       0.000000000000e+00       7.021838073692e-10      -5.450285792576e-12      -2.848428813488e-14 
   26       1.326964630315e-10       6.833776058292e-15       4.307434256606e-13       0.000000000000e+00       6.612491132723e-10      -5.402691071404e-12      -2.645215075336e-14 
   27       1.337450240117e-10       7.785057959538e-15       4.391577152893e-13       0.000000000000e+00       6.238408663399e-10      -5.333041569857e-12      -2.731091922051e-14 
   28       1.347823642058e-10       8.819161991347e-15       4.460738422619e-13       0.000000000000e+00       5.896471253445e-10      -5.262405868208e-12      -3.026901482038e-14 
   29       1.358051234462e-10       9.939465373981e-15       4.510381733245e-13       0.000000000000e+00       5.582124039098e-10      -5.203329949909e-12      -3.420765572499e-14 
   30       1.368162228402e-10       1.114779282781e-14       4.536221311303e-13       0.000000000000e+00       5.293022048005e-10      -5.161410254793e-12      -3.816456409778e-14 
