    2       3.670145061727e-10       8.981569660915e-15       1.602873463692e-12       0.000000000000e+00       2.812213073305e-08      -1.489279088443e-09      -5.762689949107e-12 
    3       2.816856762150e-10       1.338688851780e-14       1.555640584110e-12       0.000000000000e+00       1.767896536825e-08      -9.829649528142e-10      -4.746274291175e-12 
    4       2.298551862694e-10       1.446903240724e-14       1.340110204595e-12       0.000000000000e+00       1.251269232967e-08      -7.171289752309e-10      -3.729836993457e-12 
    5       2.033446499541e-10       1.222913799306e-14       1.060793498098e-12       0.000000000000e+00       9.514795992575e-09      -5.729869829245e-10      -2.743993392481e-12 
    6       1.846007334832e-10       8.322511824758e-15       7.899299552892e-13       0.000000000000e+00       7.573002455223e-09      -4.736026216300e-10      -1.891550127450e-12 
    7       1.709015843441e-10       4.595729100518e-15       5.655925825034e-13       0.000000000000e+00       6.202594198268e-09      -3.980828017563e-10      -1.231901840972e-12 
    8       1.627090799670e-10       2.122987757313e-15       3.897342136810e-13       0.000000000000e+00       5.187663125501e-09      -3.431391893373e-10      -7.234843268678e-13 
    9       1.561795372364e-10       1.014802633941e-15       2.668552060143e-13       0.000000000000e+00       4.422359127664e-09      -2.986785136012e-10      -3.631019583768e-13 
   10       1.533642445680e-10       7.914891951331e-16       1.951480976534e-13       0.000000000000e+00       3.830455764545e-09      -2.680053394872e-10      -1.412825074012e-13 
   11       1.501491395378e-10       8.960936621965e-16       1.653869021238e-13       0.000000000000e+00       3.096092941913e-09      -2.376155160488e-10      -5.075834543780e-14 
   12       1.478294214584e-10       1.007502608187e-15       1.705837224241e-13       0.000000000000e+00       2.727618134130e-09      -2.144559791533e-10      -2.838408414620e-14 
   13       1.468641551808e-10       1.079718267684e-15       1.980524662717e-13       0.000000000000e+00       2.423381308609e-09      -1.948236605543e-10      -5.558001064025e-14 
   14       1.463242930308e-10       1.211409759226e-15       2.360131282015e-13       0.000000000000e+00       2.168801454556e-09      -1.780983813525e-10      -1.068370932407e-13 
   15       1.464809367703e-10       1.482723667802e-15       2.749099479740e-13       0.000000000000e+00       1.953300733795e-09      -1.635988918253e-10      -1.616846185701e-13 
   16       1.461022740267e-10       1.884143429913e-15       3.078722079761e-13       0.000000000000e+00       1.769036735278e-09      -1.508431250031e-10      -2.058397576279e-13 
   17       1.467056961245e-10       2.343522398364e-15       3.334989001282e-13       0.000000000000e+00       1.610081573420e-09      -1.395944824016e-10      -2.314089489915e-13 
   18       1.476307033766e-10       2.780683804394e-15       3.488551912425e-13       0.000000000000e+00       1.471879454194e-09      -1.296679841079e-10      -2.362249279741e-13 
   19       1.487036904232e-10       3.171350782722e-15       3.546581475174e-13       0.000000000000e+00       1.350876693647e-09      -1.208460279395e-10      -2.225354009864e-13 
   20       1.500091225599e-10       3.553634385171e-15       3.521296581345e-13       0.000000000000e+00       1.244264455529e-09      -1.129554320965e-10      -1.954174088338e-13 
   21       1.509886470903e-10       3.993711077947e-15       3.450162215568e-13       0.000000000000e+00       1.149795996293e-09      -1.058882712971e-10      -1.612336624748e-13 
   22       1.527058206417e-10       4.546750743216e-15       3.367915788035e-13       0.000000000000e+00       1.065655451894e-09      -9.952588768052e-11      -1.262947883881e-13 
   23       1.543909019173e-10       5.228256000419e-15       3.276032643164e-13       0.000000000000e+00       9.903603072891e-10      -9.371801843162e-11      -9.582026033431e-14 
   24       1.561718176876e-10       6.029179348370e-15       3.191688922560e-13       0.000000000000e+00       9.226896338808e-10      -8.836029934067e-11      -7.328473061080e-14 
