    2       1.204629238233e-10       4.215294891836e-16       1.330397759472e-13       0.000000000000e+00       9.990716109708e-09       2.397425648524e-10      -6.122952830209e-13 
    3       1.198483195650e-10       7.573462029745e-16       1.647547329853e-13       0.000000000000e+00       6.135815944249e-09       1.806398914603e-10      -5.459905827892e-13 
    4       1.180387582709e-10       9.494072823514e-16       1.730867542211e-13       0.000000000000e+00       4.255823185695e-09       1.415854804298e-10      -4.471396533829e-13 
    5       1.164963008207e-10       9.565825368583e-16       1.682891951010e-13       0.000000000000e+00       3.172573022855e-09       1.145502669586e-10      -3.444906595537e-13 
    6       1.154585707331e-10       8.234917776213e-16       1.575508493670e-13       0.000000000000e+00       2.476596468295e-09       9.494074200349e-11      -2.481435794344e-13 
    7       1.149078844024e-10       6.329006271946e-16       1.458218503165e-13       0.000000000000e+00       1.997209105764e-09       8.017248652198e-11      -1.638091633373e-13 
    8       1.147463812361e-10       4.587822974712e-16       1.359238743332e-13       0.000000000000e+00       1.650343559262e-09       6.876928452622e-11      -9.441337070249e-14 
    9       1.149203174322e-10       3.421140666963e-16       1.292466232912e-13       0.000000000000e+00       1.389850772284e-09       5.976596255749e-11      -4.104488878397e-14 
   10       1.153505545157e-10       2.889666393234e-16       1.262634429130e-13       0.000000000000e+00       1.188400203994e-09       5.248526023112e-11      -3.373605961675e-15 
   11       1.159893983230e-10       2.829413196292e-16       1.268942403440e-13       0.000000000000e+00       9.841960124124e-10       4.676894061189e-11       2.000559308034e-14 
   12       1.168198100472e-10       3.014433071861e-16       1.307505758571e-13       0.000000000000e+00       8.594122270031e-10       4.160518404783e-11       3.130111655736e-14 
   13       1.177734273476e-10       3.278327485446e-16       1.373066594153e-13       0.000000000000e+00       7.571386347187e-10       3.725703152987e-11       3.321660331472e-14 
   14       1.188138028898e-10       3.561820653438e-16       1.460783108145e-13       0.000000000000e+00       6.721597592326e-10       3.362745687346e-11       2.863765848721e-14 
   15       1.200215237610e-10       3.895252679047e-16       1.565299962354e-13       0.000000000000e+00       6.007294883818e-10       3.056905253116e-11       2.017372444612e-14 
