    2       1.167270108916e-10       1.273522703328e-14       7.648384373148e-13       0.000000000000e+00       1.039868254793e-08       1.567648355249e-10      -3.440176872247e-12 
    3       1.141673843204e-10       2.261706607438e-14       9.144057891943e-13       0.000000000000e+00       6.459203668207e-09       1.318385881383e-10      -3.060210602713e-12 
    4       1.103279547132e-10       2.824333714497e-14       9.348809284492e-13       0.000000000000e+00       4.481312254147e-09       1.093637383858e-10      -2.523329718434e-12 
    5       1.068685684903e-10       2.828061345519e-14       8.789055940925e-13       0.000000000000e+00       3.338518420658e-09       9.162525253477e-11      -1.970784887251e-12 
    6       1.042009952830e-10       2.388538996710e-14       7.806404728868e-13       0.000000000000e+00       2.604223793886e-09       7.765704969719e-11      -1.451631872945e-12 
    7       1.023095438880e-10       1.742993835305e-14       6.645985898626e-13       0.000000000000e+00       2.096011393455e-09       6.649466389422e-11      -9.942057054284e-13 
    8       1.011810838185e-10       1.115826640544e-14       5.460584438445e-13       0.000000000000e+00       1.726519431497e-09       5.749141723389e-11      -6.131188467714e-13 
    9       1.006907512152e-10       6.442460255515e-15       4.348356676584e-13       0.000000000000e+00       1.449327382030e-09       5.015247609020e-11      -3.141972476335e-13 
   10       1.006813706238e-10       3.643873373263e-15       3.375803158269e-13       0.000000000000e+00       1.236506114020e-09       4.409994412145e-11      -9.650040808272e-14 
   11       1.011083766711e-10       2.395507496119e-15       2.583801195391e-13       0.000000000000e+00       1.029367113012e-09       3.946514515144e-11       4.504485460694e-14 
   12       1.018380814593e-10       2.037650780701e-15       1.992215669725e-13       0.000000000000e+00       8.978436391468e-10       3.511851539029e-11       1.236878841991e-13 
   13       1.028000915563e-10       1.983583828951e-15       1.601226100003e-13       0.000000000000e+00       7.900826295374e-10       3.144221281056e-11       1.511028106702e-13 
   14       1.040053434731e-10       1.902356820276e-15       1.391510921913e-13       0.000000000000e+00       7.005968054778e-10       2.848534024402e-11       1.413724934577e-13 
   15       1.053150484233e-10       1.719702485012e-15       1.330063141178e-13       0.000000000000e+00       6.254115221757e-10       2.585532833447e-11       1.071737036810e-13 
   16       1.067570571569e-10       1.511114373996e-15       1.376289724110e-13       0.000000000000e+00       5.615856367716e-10       2.362180856188e-11       6.080399446610e-14 
   17       1.082938744076e-10       1.376956370120e-15       1.488464004249e-13       0.000000000000e+00       5.069143660772e-10       2.171810224737e-11       1.208572030060e-14 
   18       1.098970435255e-10       1.363822060256e-15       1.629085292270e-13       0.000000000000e+00       4.595243660190e-10       2.005112258182e-11      -3.151299174702e-14 
   19       1.115903061569e-10       1.439867123613e-15       1.772579995034e-13       0.000000000000e+00       4.186559367656e-10       1.859381357882e-11      -6.575317664276e-14 
   20       1.133576334044e-10       1.537481160642e-15       1.893969488413e-13       0.000000000000e+00       3.827027957173e-10       1.729394389272e-11      -8.781479380866e-14 
   21       1.151867838787e-10       1.605019705488e-15       1.984311057532e-13       0.000000000000e+00       3.510877256091e-10       1.612822298620e-11      -9.747978704328e-14 
   22       1.170411759360e-10       1.600416435237e-15       2.041494376225e-13       0.000000000000e+00       3.230463198925e-10       1.506294845253e-11      -9.627137440134e-14 
   23       1.189327445319e-10       1.541973786927e-15       2.069028550445e-13       0.000000000000e+00       2.981850579325e-10       1.407925432537e-11      -8.648872975408e-14 
   24       1.208685276671e-10       1.474189565342e-15       2.074388383334e-13       0.000000000000e+00       2.759201345860e-10       1.315772969484e-11      -7.134097966532e-14 
