    2       2.986193808880e-10       3.874595007058e-15       2.179980497935e-13       0.000000000000e+00       5.986738371040e-09       9.515801941250e-10      -1.714135365763e-12 
    3       2.512769454965e-10       5.571450848314e-15       3.282324117667e-13       0.000000000000e+00       3.770770408853e-09       6.528018740203e-10      -1.393529395153e-12 
    4       2.180239739223e-10       5.278683808935e-15       3.544964532635e-13       0.000000000000e+00       2.654679258421e-09       4.845541315702e-10      -9.670011023550e-13 
    5       1.947581484927e-10       3.860273921582e-15       3.338398242170e-13       0.000000000000e+00       1.998601553277e-09       3.776261698443e-10      -5.750018594244e-13 
    6       1.782693705201e-10       2.364426971932e-15       2.930454838098e-13       0.000000000000e+00       1.571377503976e-09       3.041180604818e-10      -2.635544037495e-13 
    7       1.665304189479e-10       1.369619711891e-15       2.487616739811e-13       0.000000000000e+00       1.274091680401e-09       2.509751920153e-10      -4.675000704777e-14 
    8       1.580643536069e-10       9.124205142941e-16       2.101422067605e-13       0.000000000000e+00       1.057243962823e-09       2.111585737748e-10       7.993523467535e-14 
    9       1.519669374026e-10       7.595916722380e-16       1.815030281558e-13       0.000000000000e+00       8.933131790350e-10       1.804051724993e-10       1.322092418927e-13 
   10       1.475661102017e-10       6.899463271667e-16       1.638173186921e-13       0.000000000000e+00       7.658294160913e-10       1.560174605978e-10       1.312129949287e-13 
   11       1.444457978615e-10       6.136843849324e-16       1.560661541426e-13       0.000000000000e+00       6.588365787607e-10       1.370100570426e-10       9.913611952886e-14 
   12       1.423226263582e-10       5.428379054527e-16       1.561966693109e-13       0.000000000000e+00       5.774224257988e-10       1.207763628869e-10       5.458199028914e-14 
   13       1.409895955524e-10       5.130208202328e-16       1.618492829030e-13       0.000000000000e+00       5.103134044633e-10       1.074579562495e-10       1.234289794941e-14 
   14       1.402477311270e-10       5.357047594708e-16       1.708649430679e-13       0.000000000000e+00       4.542716869341e-10       9.609362415665e-11      -1.927280895378e-14 
   15       1.399441382850e-10       5.980789152700e-16       1.815269659403e-13       0.000000000000e+00       4.069368727545e-10       8.634484366378e-11      -3.665214942311e-14 
   16       1.400106743322e-10       6.849448307995e-16       1.926461025998e-13       0.000000000000e+00       3.665640707396e-10       7.798733363342e-11      -4.056050952321e-14 
   17       1.404268775178e-10       7.932482583874e-16       2.036554806190e-13       0.000000000000e+00       3.318311864197e-10       7.080711572993e-11      -3.462798321405e-14 
   18       1.411273467181e-10       9.305951616726e-16       2.142742648738e-13       0.000000000000e+00       3.016105950251e-10       6.455500727772e-11      -2.379016414531e-14 
   19       1.420762994310e-10       1.102722024495e-15       2.245470385513e-13       0.000000000000e+00       2.754359011612e-10       5.910364487056e-11      -1.199481822972e-14 
   20       1.431708015051e-10       1.312934265892e-15       2.346113886098e-13       0.000000000000e+00       2.523350414799e-10       5.423567100606e-11      -3.198716720019e-15 
   21       1.444273448855e-10       1.559710185775e-15       2.445442740242e-13       0.000000000000e+00       2.319598997391e-10       4.993107518681e-11       1.220941764938e-15 
   22       1.458517665502e-10       1.839546088820e-15       2.543639223699e-13       0.000000000000e+00       2.138327365932e-10       4.615478050358e-11       1.072593758398e-15 
   23       1.474174330252e-10       2.153463336254e-15       2.639405235086e-13       0.000000000000e+00       1.977137613751e-10       4.280884531172e-11      -2.686103224246e-15 
   24       1.490615680568e-10       2.503670852487e-15       2.730334585981e-13       0.000000000000e+00       1.832412538803e-10       3.974143550386e-11      -8.353104824729e-15 
   25       1.507958647527e-10       2.891220492032e-15       2.813026559843e-13       0.000000000000e+00       1.702515424606e-10       3.694706822196e-11      -1.414867253089e-14 
   26       1.526317728234e-10       3.316650405890e-15       2.883448917039e-13       0.000000000000e+00       1.585155286129e-10       3.443665839216e-11      -1.824556778646e-14 
   27       1.545570051892e-10       3.780809220853e-15       2.938612887994e-13       0.000000000000e+00       1.478962260059e-10       3.218142408748e-11      -2.006729879803e-14 
   28       1.565400789891e-10       4.284767564888e-15       2.975993472011e-13       0.000000000000e+00       1.382142096533e-10       3.012555277155e-11      -1.957257752410e-14 
   29       1.585859480619e-10       4.830704699401e-15       2.994733742480e-13       0.000000000000e+00       1.294223674251e-10       2.825494141363e-11      -1.730454131418e-14 
   30       1.606953896451e-10       5.421311567238e-15       2.994699401500e-13       0.000000000000e+00       1.214288655400e-10       2.654997623453e-11      -1.418895227382e-14 
   31       1.628555219752e-10       6.059242066585e-15       2.976011468491e-13       0.000000000000e+00       1.140738325975e-10       2.497696867711e-11      -1.126819999030e-14 
   32       1.650689006870e-10       6.746031963708e-15       2.938753734826e-13       0.000000000000e+00       1.073207576453e-10       2.353016014733e-11      -9.032163329478e-15 
   33       1.673319454508e-10       7.482762141497e-15       2.883188042784e-13       0.000000000000e+00       1.011231328314e-10       2.220260671826e-11      -7.849704840996e-15 
   34       1.696327072161e-10       8.270386135544e-15       2.809585790293e-13       0.000000000000e+00       9.539574830217e-11       2.097870420858e-11      -7.996964101927e-15 
   35       1.719754438367e-10       9.109950315010e-15       2.717321496942e-13       0.000000000000e+00       9.011011013063e-11       1.985073821724e-11      -9.145104206486e-15 
   36       1.743625385174e-10       1.000243345204e-14       2.605457862811e-13       0.000000000000e+00       8.522460706753e-11       1.880640390299e-11      -1.067992251078e-14 
   37       1.767908508831e-10       1.094870320984e-14       2.472982426729e-13       0.000000000000e+00       8.067659332458e-11       1.782922405184e-11      -1.196175362766e-14 
   38       1.792650269376e-10       1.194959510544e-14       2.318831283969e-13       0.000000000000e+00       7.645477572017e-11       1.691799112325e-11      -1.279403430827e-14 
   39       1.817871670219e-10       1.300584736810e-14       2.141858722822e-13       0.000000000000e+00       7.254616154255e-11       1.607277843296e-11      -1.310287821620e-14 
   40       1.843523401409e-10       1.411807143287e-14       1.940820234748e-13       0.000000000000e+00       6.891402596813e-11       1.528921836725e-11      -1.281175802068e-14 
   41       1.869516867488e-10       1.528670765534e-14       1.714654424762e-13       0.000000000000e+00       6.551079257483e-11       1.456021604129e-11      -1.189669703597e-14 
   42       1.895846763549e-10       1.651189094477e-14       1.463458816625e-13       0.000000000000e+00       6.232670047368e-11       1.388273248219e-11      -1.057312365176e-14 
   43       1.922496257666e-10       1.779353030818e-14       1.187817910747e-13       0.000000000000e+00       5.935349126394e-11       1.325252953822e-11      -9.170074616967e-15 
   44       1.949397689447e-10       1.913133376772e-14       8.885520296102e-14       0.000000000000e+00       5.656979749425e-11       1.266198901883e-11      -8.084240482576e-15 
   45       1.976472480856e-10       2.052493975507e-14       5.664712935117e-14       0.000000000000e+00       5.394882012806e-11       1.210251190655e-11      -7.673767864727e-15 
   46       2.003775903897e-10       2.197437974131e-14       2.215221883012e-14       0.000000000000e+00       5.148655955692e-11       1.157318023212e-11      -7.892610150551e-15 
   47       2.031387791911e-10       2.347973832059e-14      -1.465941855623e-14       0.000000000000e+00       4.918024767700e-11       1.107424522060e-11      -8.553500168285e-15 
   48       2.059369829379e-10       2.504102361065e-14      -5.381895356451e-14       0.000000000000e+00       4.701983037252e-11       1.060459189479e-11      -9.426184953093e-15 
   49       2.087763528606e-10       2.665816618031e-14      -9.535914884293e-14       0.000000000000e+00       4.498742524801e-11       1.016163373563e-11      -1.023498734914e-14 
   50       2.116591950894e-10       2.833091197960e-14      -1.393099321464e-13       0.000000000000e+00       4.306272612827e-11       9.742196409238e-12      -1.072852315000e-14 
   51       2.145870114951e-10       3.005846935630e-14      -1.856829776845e-13       0.000000000000e+00       4.124220405951e-11       9.345696128312e-12      -1.091681908813e-14 
   52       2.175593916290e-10       3.183976437205e-14      -2.344834772910e-13       0.000000000000e+00       3.952418085982e-11       8.971641935143e-12      -1.089434292293e-14 
   53       2.205734826383e-10       3.367353250865e-14      -2.857145985460e-13       0.000000000000e+00       3.790308168062e-11       8.618664637968e-12      -1.077440772454e-14 
   54       2.236238045547e-10       3.555831260739e-14      -3.393775729065e-13       0.000000000000e+00       3.636917258673e-11       8.284458015741e-12      -1.069012903072e-14 
   55       2.267045689506e-10       3.749256429194e-14      -3.954682080001e-13       0.000000000000e+00       3.491153773801e-11       7.966486658124e-12      -1.076205645783e-14 
   56       2.298177325816e-10       3.947506828088e-14      -4.539652080039e-13       0.000000000000e+00       3.352847820346e-11       7.664450097073e-12      -1.098945951612e-14 
   57       2.329666209062e-10       4.150461490569e-14      -5.148391061642e-13       0.000000000000e+00       3.221923678678e-11       7.378327833981e-12      -1.133371139245e-14 
   58       2.361535147283e-10       4.357988811767e-14      -5.780555363494e-13       0.000000000000e+00       3.098085151965e-11       7.107638039986e-12      -1.174891449883e-14 
   59       2.393795630198e-10       4.569946423830e-14      -6.435751818625e-13       0.000000000000e+00       2.980801946017e-11       6.851408629647e-12      -1.218155923132e-14 
   60       2.426446957437e-10       4.786181070971e-14      -7.113537242525e-13       0.000000000000e+00       2.869296049117e-11       6.608148334625e-12      -1.257018272899e-14 
   61       2.459483907650e-10       5.006520276904e-14      -7.813406900531e-13       0.000000000000e+00       2.762758023305e-11       6.376264958594e-12      -1.285932293249e-14 
   62       2.492923729601e-10       5.230745444288e-14      -8.534758043069e-13       0.000000000000e+00       2.661083423182e-11       6.155495288074e-12      -1.304581282869e-14 
