    2       3.391925033974e-10       3.139322850226e-15       9.206194892042e-13       0.000000000000e+00       2.787089614352e-08      -8.890559985454e-10      -3.577179713409e-12 
    3       2.712070573023e-10       4.383794685875e-15       8.994503413701e-13       0.000000000000e+00       1.890053428571e-08      -5.886423964410e-10      -2.913857087580e-12 
    4       2.256334678660e-10       4.351171585258e-15       7.679550820050e-13       0.000000000000e+00       1.405852809113e-08      -4.276376418910e-10      -2.218468889174e-12 
    5       2.014928759780e-10       3.346019529566e-15       6.073677358930e-13       0.000000000000e+00       1.111225865469e-08      -3.471261456914e-10      -1.574071013095e-12 
    6       1.872744183528e-10       2.096347925476e-15       4.593378909704e-13       0.000000000000e+00       9.135717689120e-09      -2.987079798244e-10      -1.029044737941e-12 
    7       1.743435239815e-10       1.177882679226e-15       3.453607283353e-13       0.000000000000e+00       7.701197909102e-09      -2.533797183064e-10      -6.171971701828e-13 
    8       1.674720040805e-10       7.697344286605e-16       2.724248906637e-13       0.000000000000e+00       6.610715886277e-09      -2.238206671341e-10      -3.338828875518e-13 
    9       1.608746861157e-10       7.468768396743e-16       2.352120631278e-13       0.000000000000e+00       5.769309500506e-09      -1.967561565330e-10      -1.530287517227e-13 
   10       1.573921451900e-10       9.173197237219e-16       2.332420654222e-13       0.000000000000e+00       5.105610038650e-09      -1.794821613978e-10      -7.663645675529e-14 
   11       1.556470199563e-10       1.159482450601e-15       2.541275154521e-13       0.000000000000e+00       3.931918427200e-09      -1.640534638320e-10      -6.871163671753e-14 
   12       1.526895173271e-10       1.463317278449e-15       2.870432578283e-13       0.000000000000e+00       3.506396974518e-09      -1.510871201653e-10      -8.887864028486e-14 
   13       1.513429986218e-10       1.879678021846e-15       3.288386527021e-13       0.000000000000e+00       3.151891404904e-09      -1.398494636784e-10      -1.234055200240e-13 
   14       1.502830775227e-10       2.428350326745e-15       3.688630394725e-13       0.000000000000e+00       2.852665704901e-09      -1.301691815293e-10      -1.563278778875e-13 
