    2       1.472000334108e-10       3.183650736927e-15       5.114542947916e-13       0.000000000000e+00       1.589753261941e-08      -7.067037105310e-10      -1.836020622166e-12 
    3       1.299490453580e-10       6.069922329756e-15       5.723778597358e-13       0.000000000000e+00       9.701886002218e-09      -4.414370741137e-10      -1.628640748844e-12 
    4       1.212144158531e-10       8.362281290525e-15       5.780519921966e-13       0.000000000000e+00       6.728636654914e-09      -3.102208038383e-10      -1.387291271286e-12 
    5       1.159196843926e-10       9.367292938345e-15       5.497137430556e-13       0.000000000000e+00       5.022788514664e-09      -2.335289205852e-10      -1.141684592267e-12 
    6       1.124448758938e-10       8.986973142130e-15       5.013635263972e-13       0.000000000000e+00       3.927410347975e-09      -1.836589707671e-10      -9.035233743500e-13 
    7       1.101146849853e-10       7.589123967914e-15       4.441805184278e-13       0.000000000000e+00       3.173947339753e-09      -1.490989752137e-10      -6.837938627520e-13 
    8       1.085990844368e-10       5.728957342130e-15       3.855786677353e-13       0.000000000000e+00       2.629620927627e-09      -1.240184104664e-10      -4.891630439434e-13 
    9       1.076834184813e-10       3.919705768154e-15       3.302097604275e-13       0.000000000000e+00       2.221026340437e-09      -1.050790020068e-10      -3.234130606875e-13 
   10       1.072285983865e-10       2.495666662241e-15       2.808262832142e-13       0.000000000000e+00       1.904671486035e-09      -9.033131415233e-11      -1.882512709069e-13 
   11       1.071826779615e-10       1.577044994484e-15       2.389893597576e-13       0.000000000000e+00       1.520637006232e-09      -7.574141479509e-11      -8.453369084503e-14 
   12       1.074078609924e-10       1.111387935150e-15       2.054866364448e-13       0.000000000000e+00       1.328129014488e-09      -6.653234622076e-11      -9.042122733001e-15 
   13       1.078823187855e-10       9.524205197125e-16       1.805137160626e-13       0.000000000000e+00       1.170483118762e-09      -5.900810272786e-11       4.017564323179e-14 
   14       1.085269596077e-10       9.392853425393e-16       1.637721065207e-13       0.000000000000e+00       1.039591888840e-09      -5.266492691019e-11       6.694551740746e-14 
   15       1.093185358152e-10       9.514325529476e-16       1.545621524529e-13       0.000000000000e+00       9.296227389575e-10      -4.717092247587e-11       7.574574296585e-14 
   16       1.102744530715e-10       9.302193068740e-16       1.518007823063e-13       0.000000000000e+00       8.362704766552e-10      -4.248045511727e-11       7.096710868402e-14 
