    2       1.527832042030e-10       4.961451216869e-15       7.084615575934e-13       0.000000000000e+00       1.587576022117e-08      -3.328587155068e-10      -2.656046995003e-12 
    3       1.357849913776e-10       8.556414405588e-15       7.806307156886e-13       0.000000000000e+00       9.783092611333e-09      -1.980279416158e-10      -2.310810560928e-12 
    4       1.251270582624e-10       1.055684985937e-14       7.531948982116e-13       0.000000000000e+00       6.862484453036e-09      -1.358797761032e-10      -1.898310517496e-12 
    5       1.184029260876e-10       1.042837257551e-14       6.730470969083e-13       0.000000000000e+00       5.163858788818e-09      -1.013161781444e-10      -1.483383467723e-12 
    6       1.141215991732e-10       8.649357403757e-15       5.711760259369e-13       0.000000000000e+00       4.065021245443e-09      -7.976854665361e-11      -1.098541109420e-12 
    7       1.114705622979e-10       6.158740573994e-15       4.669116739469e-13       0.000000000000e+00       3.304687809142e-09      -6.526873896917e-11      -7.616710786080e-13 
    8       1.099560974199e-10       3.826404640730e-15       3.715132506917e-13       0.000000000000e+00       2.752288611918e-09      -5.495045971975e-11      -4.821571745514e-13 
    9       1.092546902979e-10       2.155512678374e-15       2.910801452690e-13       0.000000000000e+00       2.335277078157e-09      -4.727465995530e-11      -2.635202061203e-13 
   10       1.091433012923e-10       1.240952803685e-15       2.284222977668e-13       0.000000000000e+00       2.010651223925e-09      -4.135106767942e-11      -1.046632392125e-13 
   11       1.094636747840e-10       8.996401796718e-16       1.841480459739e-13       0.000000000000e+00       1.628773237268e-09      -3.673385453320e-11      -4.530901799108e-15 
   12       1.101025779511e-10       8.554990802273e-16       1.572660661395e-13       0.000000000000e+00       1.427901101051e-09      -3.299659474920e-11       5.272669759835e-14 
   13       1.109791622741e-10       8.853570067033e-16       1.456072497270e-13       0.000000000000e+00       1.262829756303e-09      -2.965113337710e-11       7.325561968817e-14 
   14       1.120355592317e-10       8.824274429627e-16       1.462267494755e-13       0.000000000000e+00       1.125337337322e-09      -2.685573596921e-11       6.672440569263e-14 
