    2       1.614948547279e-10       4.913702669538e-16       1.186314849415e-13       0.000000000000e+00       8.337289066260e-09       5.536977801450e-10      -6.400353258302e-13 
    3       1.515317276197e-10       8.350053396548e-16       1.552122957218e-13       0.000000000000e+00       5.134243692748e-09       3.870607987663e-10      -5.616776224348e-13 
    4       1.428736461487e-10       9.741695117842e-16       1.656173824323e-13       0.000000000000e+00       3.575384459757e-09       2.910190415067e-10      -4.431860800138e-13 
    5       1.364717823983e-10       9.065241509405e-16       1.616105009459e-13       0.000000000000e+00       2.673439878569e-09       2.291037956985e-10      -3.228262113420e-13 
    6       1.319365794346e-10       7.200767274717e-16       1.516217415693e-13       0.000000000000e+00       2.091412498795e-09       1.861576120614e-10      -2.139853666539e-13 
    7       1.288040122332e-10       5.190791104026e-16       1.411048502725e-13       0.000000000000e+00       1.689190288883e-09       1.548240772554e-10      -1.233569752464e-13 
    8       1.267084206965e-10       3.720178401433e-16       1.329431319281e-13       0.000000000000e+00       1.397366268681e-09       1.311065237547e-10      -5.374736541026e-14 
    9       1.254122111233e-10       2.981851583091e-16       1.283874026868e-13       0.000000000000e+00       1.177758355809e-09       1.126573824885e-10      -5.270923186259e-15 
   10       1.246906258660e-10       2.817094833539e-16       1.277378041110e-13       0.000000000000e+00       1.007726314265e-09       9.798533079372e-11       2.395195189811e-14 
   11       1.244226261494e-10       2.952450167929e-16       1.307915688635e-13       0.000000000000e+00       8.505233822825e-10       8.647236140823e-11       3.735034474190e-14 
   12       1.245288531456e-10       3.184433988647e-16       1.370330697398e-13       0.000000000000e+00       7.438776783846e-10       7.635436257151e-11       3.808925573895e-14 
   13       1.249340341108e-10       3.448195882249e-16       1.458131303659e-13       0.000000000000e+00       6.562819874349e-10       6.819231590164e-11       3.114052956703e-14 
   14       1.255511542499e-10       3.787689932543e-16       1.565069632980e-13       0.000000000000e+00       5.833711250927e-10       6.114995932955e-11       1.953611710175e-14 
   15       1.263365131685e-10       4.285835238045e-16       1.685988963455e-13       0.000000000000e+00       5.219695901183e-10       5.519679316382e-11       6.805914700959e-15 
   16       1.273043751631e-10       5.006635648363e-16       1.816404238449e-13       0.000000000000e+00       4.697407345123e-10       5.011162524263e-11      -4.705314019937e-15 
   17       1.283899667710e-10       5.973307817631e-16       1.952166510779e-13       0.000000000000e+00       4.249180639150e-10       4.572865572645e-11      -1.357512745118e-14 
   18       1.295643372043e-10       7.177808849748e-16       2.090588287913e-13       0.000000000000e+00       3.859967731585e-10       4.186604092076e-11      -1.931959500968e-14 
   19       1.308451952602e-10       8.614727579174e-16       2.229893502117e-13       0.000000000000e+00       3.523643449165e-10       3.847131399145e-11      -2.190008222036e-14 
   20       1.321952173707e-10       1.027804145989e-15       2.368158573382e-13       0.000000000000e+00       3.227294632643e-10       3.545567033502e-11      -2.166467499273e-14 
   21       1.336192823235e-10       1.218494405052e-15       2.504565352438e-13       0.000000000000e+00       2.966303248477e-10       3.277816776670e-11      -1.936114037253e-14 
   22       1.351000337809e-10       1.435981207013e-15       2.638484227962e-13       0.000000000000e+00       2.734454553337e-10       3.037530664045e-11      -1.605602166178e-14 
   23       1.366395125264e-10       1.682238326527e-15       2.768789912310e-13       0.000000000000e+00       2.528583909742e-10       2.824501510937e-11      -1.250371116960e-14 
   24       1.382213439873e-10       1.958908240522e-15       2.894197547036e-13       0.000000000000e+00       2.343952173486e-10       2.636883604127e-11      -9.423045281117e-15 
   25       1.398451411133e-10       2.267047298582e-15       3.014182967004e-13       0.000000000000e+00       2.178405009236e-10       2.467992454861e-11      -7.290141873569e-15 
   26       1.414987323436e-10       2.607463441575e-15       3.128307222623e-13       0.000000000000e+00       2.028963121582e-10       2.308916768315e-11      -6.433869832443e-15 
   27       1.431836126672e-10       2.981479040418e-15       3.235305378003e-13       0.000000000000e+00       1.893852868358e-10       2.161453892422e-11      -6.712487587351e-15 
   28       1.448943536722e-10       3.390570474044e-15       3.333644247448e-13       0.000000000000e+00       1.770763733994e-10       2.029364883582e-11      -7.779985644257e-15 
   29       1.466379917247e-10       3.836387922295e-15       3.422365843273e-13       0.000000000000e+00       1.659075154810e-10       1.911934380924e-11      -9.349120196871e-15 
   30       1.484110593016e-10       4.320635442005e-15       3.500669619184e-13       0.000000000000e+00       1.557591314569e-10       1.805469323352e-11      -1.107645813502e-14 
   31       1.501981619131e-10       4.844949770699e-15       3.567711198838e-13       0.000000000000e+00       1.464246586026e-10       1.705405385423e-11      -1.258035372334e-14 
   32       1.520034516711e-10       5.410651375354e-15       3.622508748053e-13       0.000000000000e+00       1.378567954726e-10       1.611797396578e-11      -1.368183580045e-14 
   33       1.538279571770e-10       6.018886005968e-15       3.663991493982e-13       0.000000000000e+00       1.299960636127e-10       1.525721595762e-11      -1.425003943674e-14 
   34       1.556654390032e-10       6.670774013321e-15       3.691150057289e-13       0.000000000000e+00       1.227336088114e-10       1.447612120573e-11      -1.419070470847e-14 
   35       1.575216020009e-10       7.367740494755e-15       3.703497162760e-13       0.000000000000e+00       1.160327578301e-10       1.376614229707e-11      -1.362444015054e-14 
   36       1.593997190727e-10       8.111295739924e-15       3.700773762301e-13       0.000000000000e+00       1.098400434870e-10       1.310883460514e-11      -1.277619507808e-14 
   37       1.612976394744e-10       8.902872271669e-15       3.682745969649e-13       0.000000000000e+00       1.040752095565e-10       1.248337919912e-11      -1.188906709318e-14 
   38       1.632181997708e-10       9.743565693828e-15       3.648901866986e-13       0.000000000000e+00       9.872376302936e-11       1.188915217279e-11      -1.107444393480e-14 
   39       1.651609051038e-10       1.063430028517e-14       3.598657398820e-13       0.000000000000e+00       9.376916204207e-11       1.132995037054e-11      -1.041571880334e-14 
   40       1.671182420769e-10       1.157588955895e-14       3.531436375001e-13       0.000000000000e+00       8.916465988688e-11       1.080769900367e-11      -1.000930015767e-14 
   41       1.690801086165e-10       1.256908141872e-14       3.446699819379e-13       0.000000000000e+00       8.484969878613e-11       1.032246997233e-11      -9.933212173513e-15 
   42       1.710505285151e-10       1.361472788963e-14       3.344047684264e-13       0.000000000000e+00       8.081185351932e-11       9.873014579880e-12      -1.013897161692e-14 
   43       1.730351943320e-10       1.471365902830e-14       3.223148722477e-13       0.000000000000e+00       7.704061075004e-11       9.456074752881e-12      -1.052565527120e-14 
   44       1.750364598962e-10       1.586663237700e-14       3.083714243027e-13       0.000000000000e+00       7.350877042095e-11       9.066006195909e-12      -1.096744110833e-14 
   45       1.770544684379e-10       1.707430639586e-14       2.925469787186e-13       0.000000000000e+00       7.018223051526e-11       8.696502860156e-12      -1.133901433713e-14 
   46       1.790917660585e-10       1.833715915830e-14       2.748057299451e-13       0.000000000000e+00       6.705596459250e-11       8.346811936461e-12      -1.160444103723e-14 
   47       1.811494706150e-10       1.965553966734e-14       2.551105701574e-13       0.000000000000e+00       6.412653717594e-11       8.017068812390e-12      -1.175226696557e-14 
   48       1.832256536089e-10       2.102968441699e-14       2.334257334550e-13       0.000000000000e+00       6.138125015503e-11       7.706483272866e-12      -1.177091489562e-14 
   49       1.853150744667e-10       2.245971271454e-14       2.097167431033e-13       0.000000000000e+00       5.879745258595e-11       7.413268127411e-12      -1.164870883771e-14 
   50       1.874119145947e-10       2.394564314933e-14       1.839544223379e-13       0.000000000000e+00       5.634940822387e-11       7.135235824828e-12      -1.138348458854e-14 
   51       1.895194709086e-10       2.548745912116e-14       1.561283326351e-13       0.000000000000e+00       5.403269699315e-11       6.871944798720e-12      -1.101444056393e-14 
   52       1.916426341910e-10       2.708505301316e-14       1.262368919112e-13       0.000000000000e+00       5.184524396826e-11       6.623012351017e-12      -1.059897438097e-14 
   53       1.937849976877e-10       2.873820300480e-14       9.428376495123e-14       0.000000000000e+00       4.978001393604e-11       6.387458593739e-12      -1.020431622088e-14 
   54       1.959487325547e-10       3.044656938930e-14       6.027800187631e-14       0.000000000000e+00       4.782467685418e-11       6.163666510945e-12      -9.908004170752e-15 
   55       1.981349830627e-10       3.220971228116e-14       2.422950746552e-14       0.000000000000e+00       4.596539888131e-11       5.949879174390e-12      -9.777715049929e-15 
   56       2.003454525199e-10       3.402715832627e-14      -1.386618611212e-14       0.000000000000e+00       4.420008471654e-11       5.745927529509e-12      -9.803800528478e-15 
   57       2.025809931613e-10       3.589834411371e-14      -5.401623227279e-14       0.000000000000e+00       4.252783896556e-11       5.551861873927e-12      -9.950824130590e-15 
   58       2.048410188762e-10       3.782259345054e-14      -9.622617479722e-14       0.000000000000e+00       4.094495876883e-11       5.367433713074e-12      -1.017641555718e-14 
   59       2.071234009047e-10       3.979911451260e-14      -1.404999912778e-13       0.000000000000e+00       3.944475999653e-11       5.192076750205e-12      -1.043094169587e-14 
   60       2.094243635347e-10       4.182699699536e-14      -1.868401365653e-13       0.000000000000e+00       3.801740344366e-11       5.024887876407e-12      -1.065717763090e-14 
   61       2.117401504454e-10       4.390522999401e-14      -2.352452088516e-13       0.000000000000e+00       3.665264656023e-11       4.864897853244e-12      -1.080368528338e-14 
   62       2.140726967738e-10       4.603276677927e-14      -2.857022374505e-13       0.000000000000e+00       3.534921360544e-11       4.711997365621e-12      -1.086920275580e-14 
   63       2.164250509111e-10       4.820846957148e-14      -3.381927331456e-13       0.000000000000e+00       3.410722987695e-11       4.566186043843e-12      -1.086768019816e-14 
   64       2.187996690332e-10       5.043108794628e-14      -3.926948814494e-13       0.000000000000e+00       3.292540239282e-11       4.427291489376e-12      -1.081555523471e-14 
   65       2.211983669791e-10       5.269925664313e-14      -4.491835106176e-13       0.000000000000e+00       3.180093891152e-11       4.294959456586e-12      -1.073185890673e-14 
   66       2.236222721288e-10       5.501149337392e-14      -5.076300596648e-13       0.000000000000e+00       3.072946695202e-11       4.168644034479e-12      -1.063832161522e-14 
   67       2.260717752820e-10       5.736619663146e-14      -5.680025463791e-13       0.000000000000e+00       2.970495281378e-11       4.047597828446e-12      -1.055947906356e-14 
   68       2.285470180645e-10       5.976167411240e-14      -6.302662824988e-13       0.000000000000e+00       2.872132557131e-11       3.931072801202e-12      -1.051688400143e-14 
   69       2.310495773995e-10       6.219623957206e-14      -6.943862590144e-13       0.000000000000e+00       2.777791218807e-11       3.818991999012e-12      -1.051014270067e-14 
   70       2.335810374746e-10       6.466813174831e-14      -7.603251889529e-13       0.000000000000e+00       2.687496328391e-11       3.711396922314e-12      -1.053220863540e-14 
   71       2.361424506048e-10       6.717548410043e-14      -8.280427903360e-13       0.000000000000e+00       2.601200889840e-11       3.608244558287e-12      -1.057489269655e-14 
   72       2.387343028072e-10       6.971632340063e-14      -8.974957733035e-13       0.000000000000e+00       2.518782111641e-11       3.509402950298e-12      -1.062881838775e-14 
   73       2.413564793758e-10       7.228856832562e-14      -9.686378272380e-13       0.000000000000e+00       2.440037669361e-11       3.414646767345e-12      -1.068337702127e-14 
   74       2.440082304554e-10       7.489002804809e-14      -1.041419607888e-12       0.000000000000e+00       2.364681968198e-11       3.323652873499e-12      -1.072668291398e-14 
   75       2.466881366171e-10       7.751840082825e-14      -1.115788724494e-12       0.000000000000e+00       2.292342405537e-11       3.235995897352e-12      -1.074552858324e-14 
   76       2.493947993583e-10       8.017130325969e-14      -1.191690638630e-12       0.000000000000e+00       2.222652620301e-11       3.151259224982e-12      -1.072880198617e-14 
   77       2.521291340721e-10       8.284636727741e-14      -1.269071578438e-12       0.000000000000e+00       2.155560134185e-11       3.069401139665e-12      -1.067855669675e-14 
   78       2.548924346106e-10       8.554115836291e-14      -1.347876134894e-12       0.000000000000e+00       2.091068280738e-11       2.990447710284e-12      -1.060088840783e-14 
   79       2.576856662098e-10       8.825314569198e-14      -1.428046402959e-12       0.000000000000e+00       2.029142475036e-11       2.914381260675e-12      -1.050267773898e-14 
   80       2.605094459288e-10       9.097970135482e-14      -1.509521987399e-12       0.000000000000e+00       1.969708465028e-11       2.841138305932e-12      -1.039161642437e-14 
   81       2.633640230901e-10       9.371809957611e-14      -1.592240008602e-12       0.000000000000e+00       1.912650582882e-11       2.770607488697e-12      -1.027623350074e-14 
   82       2.662492597191e-10       9.646551593518e-14      -1.676135108400e-12       0.000000000000e+00       1.857809996333e-11       2.702627515459e-12      -1.016592149533e-14 
   83       2.691646109841e-10       9.921902658608e-14      -1.761139455888e-12       0.000000000000e+00       1.804982960020e-11       2.636985092853e-12      -1.007096261377e-14 
   84       2.721095100911e-10       1.019756921360e-13      -1.847183686841e-12       0.000000000000e+00       1.753970835648e-11       2.573468921467e-12      -9.999970582902e-15 
   85       2.750846391291e-10       1.047328269656e-13      -1.934199888156e-12       0.000000000000e+00       1.704743510467e-11       2.512046482308e-12      -9.951671546909e-15 
   86       2.780908340211e-10       1.074877733339e-13      -2.022119121137e-12       0.000000000000e+00       1.657299990004e-11       2.452712910357e-12      -9.921802296943e-15 
   87       2.811286862258e-10       1.102378213233e-13      -2.110870553080e-12       0.000000000000e+00       1.611618172340e-11       2.395436437792e-12      -9.905556477503e-15 
   88       2.841985299753e-10       1.129802094823e-13      -2.200381478787e-12       0.000000000000e+00       1.567653969522e-11       2.340157272427e-12      -9.897567339997e-15 
   89       2.873004295125e-10       1.157121254690e-13      -2.290577342070e-12       0.000000000000e+00       1.525340428972e-11       2.286786476153e-12      -9.891890496298e-15 
   90       2.904341663280e-10       1.184307066932e-13      -2.381381757265e-12       0.000000000000e+00       1.484586854895e-11       2.235204843377e-12      -9.881986672306e-15 
   91       2.935992263979e-10       1.211330409601e-13      -2.472716530745e-12       0.000000000000e+00       1.445277929692e-11       2.185261779465e-12      -9.860704461501e-15 
   92       2.967947874210e-10       1.238161671129e-13      -2.564501682425e-12       0.000000000000e+00       1.407272835364e-11       2.136774179176e-12      -9.820263078503e-15 
   93       3.000200542015e-10       1.264771204545e-13      -2.656655793068e-12       0.000000000000e+00       1.370438999387e-11       2.089572140503e-12      -9.754134423602e-15 
   94       3.032753502180e-10       1.291130754310e-13      -2.749097059222e-12       0.000000000000e+00       1.334761046384e-11       2.043646407004e-12      -9.663050532410e-15 
   95       3.065611673933e-10       1.317212256964e-13      -2.841742437456e-12       0.000000000000e+00       1.300246684615e-11       1.999021130337e-12      -9.549871964251e-15 
   96       3.098778247011e-10       1.342987424868e-13      -2.934507358335e-12       0.000000000000e+00       1.266893143664e-11       1.955708538486e-12      -9.417777703496e-15 
   97       3.132254601818e-10       1.368427758780e-13      -3.027305752407e-12       0.000000000000e+00       1.234686771137e-11       1.913708457102e-12      -9.270273984656e-15 
   98       3.166040229588e-10       1.393504560428e-13      -3.120050076179e-12       0.000000000000e+00       1.203602629353e-11       1.873007830848e-12      -9.111203117463e-15 
   99       3.200132652553e-10       1.418188945091e-13      -3.212651338105e-12       0.000000000000e+00       1.173604092042e-11       1.833580244735e-12      -8.944752311964e-15 
  100       3.234527344100e-10       1.442451854171e-13      -3.305019124566e-12       0.000000000000e+00       1.144642441033e-11       1.795385445470e-12      -8.775462503606e-15 
  101       3.269217648936e-10       1.466264067773e-13      -3.397061625852e-12       0.000000000000e+00       1.116656462954e-11       1.758368862793e-12      -8.608237178327e-15 
  102       3.304194703254e-10       1.489596217278e-13      -3.488685662147e-12       0.000000000000e+00       1.089572045920e-11       1.722461130821e-12      -8.448351197639e-15 
  103       3.339447354892e-10       1.512418797919e-13      -3.579796709508e-12       0.000000000000e+00       1.063301776229e-11       1.687577609387e-12      -8.301459623722e-15 
  104       3.374964878288e-10       1.534703138259e-13      -3.670300300195e-12       0.000000000000e+00       1.037764957864e-11       1.653638391991e-12      -8.172342046739e-15 
  105       3.410745708993e-10       1.556424430668e-13      -3.760106383130e-12       0.000000000000e+00       1.012951619567e-11       1.620632438728e-12      -8.060923378502e-15 
