    2       2.824994259228e-10       2.025452211357e-15       6.704262796526e-13       0.000000000000e+00       2.715229672344e-08      -7.735359921761e-10      -2.484083592270e-12 
    3       2.284089344366e-10       3.035489133765e-15       6.800993010212e-13       0.000000000000e+00       1.810787693649e-08      -5.042765695926e-10      -2.066594655478e-12 
    4       1.943451634245e-10       3.255115546710e-15       6.050721970819e-13       0.000000000000e+00       1.337349319607e-08      -3.683104302398e-10      -1.614985452438e-12 
    5       1.770650278256e-10       2.750456029122e-15       4.988750542350e-13       0.000000000000e+00       1.052138563280e-08      -3.007458353063e-10      -1.175971310538e-12 
    6       1.634532314018e-10       1.925304070990e-15       3.964743421705e-13       0.000000000000e+00       8.618733416888e-09      -2.505365984839e-10      -8.011734604482e-13 
    7       1.546494122812e-10       1.188014488722e-15       3.144876317855e-13       0.000000000000e+00       7.243333177165e-09      -2.137647540031e-10      -5.125761311690e-13 
    8       1.490156184481e-10       7.518943929934e-16       2.552582980200e-13       0.000000000000e+00       6.203295538929e-09      -1.857732625400e-10      -2.951826769754e-13 
    9       1.453911792390e-10       6.199808741554e-16       2.211236348908e-13       0.000000000000e+00       5.402324130011e-09      -1.649501785235e-10      -1.477626093012e-13 
   10       1.430612952992e-10       6.837795270401e-16       2.094493687062e-13       0.000000000000e+00       4.770603864915e-09      -1.492208045978e-10      -5.886854732012e-14 
   11       1.404635409644e-10       8.375583626605e-16       2.171210229557e-13       0.000000000000e+00       3.530881065753e-09      -1.390461608240e-10      -4.059072093646e-14 
   12       1.393699066453e-10       1.032373459113e-15       2.399859528090e-13       0.000000000000e+00       3.146354384286e-09      -1.271880572884e-10      -4.025704072559e-14 
   13       1.387876970746e-10       1.278513949241e-15       2.713830257263e-13       0.000000000000e+00       2.826360196917e-09      -1.171978229145e-10      -5.963282111673e-14 
   14       1.386508241051e-10       1.605197728670e-15       3.057282118998e-13       0.000000000000e+00       2.556546078792e-09      -1.088429290021e-10      -8.661760339290e-14 
   15       1.381069761446e-10       2.027683753379e-15       3.390440462944e-13       0.000000000000e+00       2.326450294456e-09      -1.016468684811e-10      -1.120133771392e-13 
   16       1.381084927913e-10       2.542736639296e-15       3.702303417958e-13       0.000000000000e+00       2.128279149815e-09      -9.522202910111e-11      -1.299879981917e-13 
   17       1.384824270903e-10       3.138981853623e-15       3.969773971300e-13       0.000000000000e+00       1.956114329121e-09      -8.944975456624e-11      -1.379441826941e-13 
   18       1.389244011691e-10       3.811319727133e-15       4.182774710971e-13       0.000000000000e+00       1.805388094429e-09      -8.431050635291e-11      -1.359613380426e-13 
   19       1.392948312511e-10       4.566872596618e-15       4.339471901538e-13       0.000000000000e+00       1.672521605945e-09      -7.970276992142e-11      -1.260116749184e-13 
   20       1.395055747035e-10       5.422346247067e-15       4.463714955720e-13       0.000000000000e+00       1.554673889875e-09      -7.548061242773e-11      -1.111271699238e-13 
   21       1.402334149155e-10       6.394262473459e-15       4.565050117845e-13       0.000000000000e+00       1.449564214118e-09      -7.157253798642e-11      -9.462994236825e-14 
   22       1.408711064042e-10       7.493683829414e-15       4.636357041823e-13       0.000000000000e+00       1.355340680826e-09      -6.798458570352e-11      -7.949582519967e-14 
   23       1.414972382937e-10       8.724493850601e-15       4.685653179290e-13       0.000000000000e+00       1.270485774001e-09      -6.471912879411e-11      -6.789828254053e-14 
   24       1.418930278943e-10       1.008571924836e-14       4.721935295350e-13       0.000000000000e+00       1.193745327728e-09      -6.173827440431e-11      -6.095925359667e-14 
   25       1.425267940850e-10       1.157928681469e-14       4.753266189562e-13       0.000000000000e+00       1.124073659908e-09      -5.900291785078e-11      -5.872983705789e-14 
   26       1.434257040938e-10       1.320735179972e-14       4.757861383480e-13       0.000000000000e+00       1.060593573637e-09      -5.650459429140e-11      -6.037878247571e-14 
   27       1.440992711328e-10       1.497267514409e-14       4.718499055469e-13       0.000000000000e+00       1.002563189902e-09      -5.424034159394e-11      -6.451371592060e-14 
   28       1.445457199400e-10       1.688050145828e-14       4.647010697683e-13       0.000000000000e+00       9.493518403666e-10      -5.217297017504e-11      -6.954080288828e-14 
   29       1.452296386431e-10       1.893215543257e-14       4.542661121992e-13       0.000000000000e+00       9.003779653062e-10      -5.023034952660e-11      -7.394981581364e-14 
   30       1.460565798365e-10       2.112624644938e-14       4.390628737717e-13       0.000000000000e+00       8.553030855057e-10      -4.837761795221e-11      -7.680254576020e-14 
   31       1.467584051904e-10       2.346090569334e-14       4.176224008830e-13       0.000000000000e+00       8.135876427217e-10      -4.658719920585e-11      -7.739457194243e-14 
   32       1.473957683117e-10       2.593780421993e-14       3.906696276585e-13       0.000000000000e+00       7.749641546686e-10      -4.487300612169e-11      -7.576791100160e-14 
   33       1.481045009943e-10       2.855929813895e-14       3.594050906587e-13       0.000000000000e+00       7.390751248983e-10      -4.325305933264e-11      -7.232370325726e-14 
   34       1.488715990485e-10       3.132610841411e-14       3.233398056441e-13       0.000000000000e+00       7.057111124222e-10      -4.172740809834e-11      -6.779095252493e-14 
   35       1.496404056910e-10       3.423800516411e-14       2.817681940404e-13       0.000000000000e+00       6.745854480120e-10      -4.028725704814e-11      -6.306521136824e-14 
   36       1.504131822274e-10       3.729362873755e-14       2.356324718094e-13       0.000000000000e+00       6.455336127575e-10      -3.893626427530e-11      -5.886798432053e-14 
   37       1.512071130792e-10       4.049053005698e-14       1.861038747756e-13       0.000000000000e+00       6.183380634393e-10      -3.767652305511e-11      -5.583970563670e-14 
   38       1.520444076337e-10       4.382439041156e-14       1.325312636529e-13       0.000000000000e+00       5.928668495129e-10      -3.650377342975e-11      -5.419839964100e-14 
   39       1.529376999293e-10       4.729002545351e-14       7.397358026734e-14       0.000000000000e+00       5.689477708990e-10      -3.540683267719e-11      -5.395869811034e-14 
   40       1.538599317277e-10       5.088316236016e-14       1.104572457843e-14       0.000000000000e+00       5.464770031187e-10      -3.437036169520e-11      -5.481308017758e-14 
   41       1.547775362559e-10       5.459908202109e-14      -5.542786677145e-14       0.000000000000e+00       5.253190825282e-10      -3.337590337589e-11      -5.629170966680e-14 
   42       1.557102971421e-10       5.843132593135e-14      -1.261023279575e-13       0.000000000000e+00       5.053787897984e-10      -3.241505516725e-11      -5.785394959714e-14 
   43       1.566896854731e-10       6.237254919758e-14      -2.019213873186e-13       0.000000000000e+00       4.865407047056e-10      -3.148156556730e-11      -5.895598751876e-14 
   44       1.577305164250e-10       6.641570154203e-14      -2.828221512698e-13       0.000000000000e+00       4.687584238161e-10      -3.057650890600e-11      -5.937583711316e-14 
