    2       2.065271832978e-10       3.261912708075e-15       2.621104346483e-13       0.000000000000e+00       7.292649695872e-09       7.328546976341e-10      -1.626453119793e-12 
    3       1.841532944234e-10       5.202749087441e-15       3.535102850306e-13       0.000000000000e+00       4.568451301249e-09       5.078431337604e-10      -1.394645340799e-12 
    4       1.668397912978e-10       5.604439454253e-15       3.724330419670e-13       0.000000000000e+00       3.197330399871e-09       3.794426723659e-10      -1.059212466825e-12 
    5       1.542920860655e-10       4.727289504424e-15       3.504411050703e-13       0.000000000000e+00       2.394841912736e-09       2.972596047716e-10      -7.289040594564e-13 
    6       1.453005261056e-10       3.314954367147e-15       3.100230356705e-13       0.000000000000e+00       1.875497704864e-09       2.404493842912e-10      -4.413444342620e-13 
    7       1.388924152151e-10       2.041699438474e-15       2.655764873761e-13       0.000000000000e+00       1.516502326991e-09       1.991378165187e-10      -2.135431832699e-13 
    8       1.344229702972e-10       1.228090883706e-15       2.250547541056e-13       0.000000000000e+00       1.255820737404e-09       1.680265323854e-10      -5.032161198696e-14 
    9       1.313328098198e-10       8.568842031508e-16       1.925381945241e-13       0.000000000000e+00       1.059209554896e-09       1.439217856165e-10       5.178958482579e-14 
   10       1.292615364391e-10       7.433337829126e-16       1.696434235814e-13       0.000000000000e+00       9.066100238392e-10       1.247568444779e-10       1.018705270404e-13 
   11       1.280077019362e-10       7.069602250416e-16       1.562081556637e-13       0.000000000000e+00       7.718036533353e-10       1.096622141836e-10       1.120490591924e-13 
   12       1.273457441842e-10       6.576875299715e-16       1.509723070936e-13       0.000000000000e+00       6.754981868757e-10       9.674126261189e-11       9.562249946529e-14 
   13       1.271908219946e-10       5.920224486276e-16       1.522111573762e-13       0.000000000000e+00       5.962874043501e-10       8.623041282852e-11       6.514949551749e-14 
   14       1.273859167929e-10       5.441803677753e-16       1.580850446258e-13       0.000000000000e+00       5.302695243149e-10       7.719667902615e-11       3.022153763404e-14 
   15       1.278940156359e-10       5.409759250817e-16       1.668248614836e-13       0.000000000000e+00       4.746075936208e-10       6.951798710229e-11      -1.205374172292e-15 
   16       1.286433626401e-10       5.848081220978e-16       1.769293800589e-13       0.000000000000e+00       4.272099527833e-10       6.294224207357e-11      -2.454684811432e-14 
   17       1.295542485182e-10       6.615572501440e-16       1.874748326051e-13       0.000000000000e+00       3.864935311878e-10       5.728422464190e-11      -3.799036859530e-14 
   18       1.306636751667e-10       7.559464556657e-16       1.978832520928e-13       0.000000000000e+00       3.511106573992e-10       5.235275120234e-11      -4.200239450834e-14 
   19       1.319583747389e-10       8.667376725580e-16       2.079051288446e-13       0.000000000000e+00       3.205076205653e-10       4.804341925065e-11      -3.840317823297e-14 
   20       1.333307450756e-10       9.976114734215e-16       2.173808750152e-13       0.000000000000e+00       2.935253393406e-10       4.417759618329e-11      -3.022360010189e-14 
   21       1.348015976257e-10       1.155599268112e-15       2.264327264081e-13       0.000000000000e+00       2.697488227361e-10       4.072447074799e-11      -2.009965546418e-14 
   22       1.363913679466e-10       1.348072702184e-15       2.352839975065e-13       0.000000000000e+00       2.486152968664e-10       3.764753772408e-11      -1.081397300200e-14 
   23       1.380785253132e-10       1.574651803494e-15       2.440316050812e-13       0.000000000000e+00       2.298399080819e-10       3.491543875574e-11      -3.890451026974e-15 
   24       1.398059523074e-10       1.831869848330e-15       2.527080952869e-13       0.000000000000e+00       2.129948824197e-10       3.246505900745e-11      -3.183597084804e-16 
   25       1.415835487951e-10       2.118642578320e-15       2.612496566918e-13       0.000000000000e+00       1.978855073927e-10       3.026966227642e-11      -1.606661843691e-17 
   26       1.434233211848e-10       2.434673637447e-15       2.695111785602e-13       0.000000000000e+00       1.842413938006e-10       2.829054199068e-11      -2.331409760890e-15 
   27       1.453235108874e-10       2.781743177486e-15       2.772300007744e-13       0.000000000000e+00       1.719018499020e-10       2.649676403570e-11      -6.307668483742e-15 
   28       1.472669761791e-10       3.162026011859e-15       2.840834841125e-13       0.000000000000e+00       1.606573223581e-10       2.484850028612e-11      -1.077526566883e-14 
