    2       2.614233948645e-10       7.460891606286e-16       2.955111185903e-13       0.000000000000e+00       2.490551031203e-08      -1.594772587780e-09      -9.342950566647e-13 
    3       2.076014039540e-10       1.476231979899e-15       3.191419448568e-13       0.000000000000e+00       1.616844248637e-08      -1.054936715263e-09      -8.153158110538e-13 
    4       1.800045296571e-10       2.148376458644e-15       3.221687306194e-13       0.000000000000e+00       1.171083471199e-08      -7.725699410466e-10      -7.023609792338e-13 
    5       1.633940057314e-10       2.563046492056e-15       3.115647559258e-13       0.000000000000e+00       9.048512194881e-09      -6.014663370200e-10      -5.921148105258e-13 
    6       1.523893074720e-10       2.642211666829e-15       2.922438560932e-13       0.000000000000e+00       7.286695170070e-09      -4.900687988800e-10      -4.845828088197e-13 
    7       1.446692698997e-10       2.426706823014e-15       2.689087399242e-13       0.000000000000e+00       6.043060159451e-09      -4.123129811876e-10      -3.836191227316e-13 
    8       1.390116709684e-10       2.024652311755e-15       2.449512780440e-13       0.000000000000e+00       5.123942219567e-09      -3.544090179893e-10      -2.919458530793e-13 
    9       1.348563959925e-10       1.561079416300e-15       2.226057340787e-13       0.000000000000e+00       4.420329895932e-09      -3.095564143829e-10      -2.112921613199e-13 
   10       1.317195768198e-10       1.139342148372e-15       2.032196021321e-13       0.000000000000e+00       3.866348976722e-09      -2.735848864533e-10      -1.426567173831e-13 
   11       1.293902576045e-10       8.211933388801e-16       1.875614056678e-13       0.000000000000e+00       2.603623234183e-09      -2.268963426070e-10      -8.679570782123e-14 
   12       1.276360666572e-10       6.247460915932e-16       1.759784121759e-13       0.000000000000e+00       2.294072522388e-09      -2.033444069702e-10      -4.305921474751e-14 
   13       1.263411844226e-10       5.348891833760e-16       1.685406750837e-13       0.000000000000e+00       2.038950270564e-09      -1.838320329797e-10      -1.066667269826e-14 
   14       1.254185163535e-10       5.191999811833e-16       1.650834847568e-13       0.000000000000e+00       1.825826135675e-09      -1.670565982669e-10       1.136959390237e-14 
   15       1.247809464688e-10       5.432298178617e-16       1.653602434625e-13       0.000000000000e+00       1.645697937722e-09      -1.524553226262e-10       2.381777895741e-14 
   16       1.244103371327e-10       5.810805674128e-16       1.689984388685e-13       0.000000000000e+00       1.491905878775e-09      -1.394480358779e-10       2.861229545367e-14 
   17       1.241719273328e-10       6.198507146315e-16       1.755073369564e-13       0.000000000000e+00       1.359410766640e-09      -1.277915732840e-10       2.771367875952e-14 
   18       1.241052712199e-10       6.586783478814e-16       1.843886498674e-13       0.000000000000e+00       1.243668958128e-09      -1.175222682961e-10       2.290900730837e-14 
   19       1.242228753673e-10       7.044723351621e-16       1.952280454502e-13       0.000000000000e+00       1.143684574882e-09      -1.086436895892e-10       1.538701691129e-14 
   20       1.244302953863e-10       7.668495286820e-16       2.074227730812e-13       0.000000000000e+00       1.055104514243e-09      -1.008420117115e-10       6.500490745372e-15 
   21       1.247167772003e-10       8.523628307618e-16       2.206049399372e-13       0.000000000000e+00       9.766315623852e-10      -9.388380568163e-11      -2.607148142666e-15 
   22       1.250608268665e-10       9.657803520306e-16       2.343913826969e-13       0.000000000000e+00       9.066707255701e-10      -8.747663622841e-11      -1.079651518265e-14 
   23       1.254748611210e-10       1.106841483185e-15       2.484731561986e-13       0.000000000000e+00       8.443300040052e-10      -8.169529478853e-11      -1.746038259254e-14 
   24       1.259537781926e-10       1.272732863257e-15       2.625394323779e-13       0.000000000000e+00       7.881725050629e-10      -7.665317207682e-11      -2.223737581227e-14 
   25       1.264927744896e-10       1.460894754606e-15       2.764469347772e-13       0.000000000000e+00       7.375917916753e-10      -7.229145827090e-11      -2.512000448355e-14 
   26       1.270668421296e-10       1.668753733032e-15       2.900941131642e-13       0.000000000000e+00       6.917416470797e-10      -6.842635063326e-11      -2.628733638823e-14 
   27       1.276650930089e-10       1.896760033104e-15       3.033790088237e-13       0.000000000000e+00       6.501130033718e-10      -6.486382288543e-11      -2.588486366905e-14 
