    2       1.129966627924e-10       1.290024813187e-15       2.860041620716e-13       0.000000000000e+00       1.556958327660e-08      -2.911414898876e-10      -1.118009786195e-12 
    3       1.086351520236e-10       2.417461603016e-15       3.337781601520e-13       0.000000000000e+00       1.006134918445e-08      -1.710374519065e-10      -1.000429542841e-12 
    4       1.063348415166e-10       3.222309066911e-15       3.436215140625e-13       0.000000000000e+00       7.247953971674e-09      -1.153357822739e-10      -8.440204610452e-13 
    5       1.049764223193e-10       3.473988369831e-15       3.307487365498e-13       0.000000000000e+00       5.575470749069e-09      -8.438801103069e-11      -6.816644178805e-13 
    6       1.041644660244e-10       3.199848842706e-15       3.054942761884e-13       0.000000000000e+00       4.473961604628e-09      -6.500420530810e-11      -5.252453640689e-13 
    7       1.038433730784e-10       2.596992801273e-15       2.755048949703e-13       0.000000000000e+00       3.698880927626e-09      -5.204027043014e-11      -3.830741716296e-13 
    8       1.038419637119e-10       1.902449432788e-15       2.456110643691e-13       0.000000000000e+00       3.127063874114e-09      -4.291387006719e-11      -2.599152211928e-13 
    9       1.040861715359e-10       1.301295538080e-15       2.188563310512e-13       0.000000000000e+00       2.689728085550e-09      -3.620549678223e-11      -1.582778462414e-13 
   10       1.045805536355e-10       8.861012322298e-16       1.969120154139e-13       0.000000000000e+00       2.345694591949e-09      -3.114169114094e-11      -7.897190160875e-14 
   11       1.052302251142e-10       6.623911917323e-16       1.805178078363e-13       0.000000000000e+00       1.741781641964e-09      -2.520222850056e-11      -2.179579790686e-14 
   12       1.060454330362e-10       5.811917689780e-16       1.698629842885e-13       0.000000000000e+00       1.536844143504e-09      -2.220848746125e-11       1.580556877343e-14 
   13       1.069158034400e-10       5.775627251653e-16       1.647829670486e-13       0.000000000000e+00       1.367647387495e-09      -1.969316982035e-11       3.651063383064e-14 
   14       1.079312657052e-10       5.996583925092e-16       1.647840310034e-13       0.000000000000e+00       1.226076842074e-09      -1.756525065387e-11       4.361099883530e-14 
   15       1.089711823388e-10       6.216217026431e-16       1.690946552398e-13       0.000000000000e+00       1.106240652029e-09      -1.573907697056e-11       4.066635505513e-14 
   16       1.100417147051e-10       6.416921686873e-16       1.769645359718e-13       0.000000000000e+00       1.003767897304e-09      -1.410606273745e-11       3.118922729771e-14 
   17       1.111990392695e-10       6.717811796011e-16       1.875517420682e-13       0.000000000000e+00       9.153644857815e-10      -1.294431290581e-11       1.750796839334e-14 
   18       1.123548433324e-10       7.265765790413e-16       2.000424237176e-13       0.000000000000e+00       8.381219946738e-10      -1.180792228270e-11       3.067224901857e-15 
   19       1.135152716968e-10       8.128710074057e-16       2.138323862743e-13       0.000000000000e+00       7.711899256686e-10      -1.068308617925e-11      -1.023861684493e-14 
   20       1.146808927015e-10       9.330745711983e-16       2.282044472410e-13       0.000000000000e+00       7.118568309568e-10      -9.746905505883e-12      -2.108785110877e-14 
   21       1.158626555748e-10       1.083411306971e-15       2.427689578441e-13       0.000000000000e+00       6.592766434222e-10      -8.962504965339e-12      -2.869541694364e-14 
   22       1.170464755852e-10       1.257057884225e-15       2.572021839019e-13       0.000000000000e+00       6.123470914140e-10      -8.217533672323e-12      -3.268217636048e-14 
   23       1.182391956356e-10       1.451903996571e-15       2.713062936760e-13       0.000000000000e+00       5.704792737504e-10      -7.538512336916e-12      -3.345662409382e-14 
   24       1.194324882922e-10       1.667699836284e-15       2.849288390542e-13       0.000000000000e+00       5.327329365239e-10      -6.981846481943e-12      -3.184719392210e-14 
   25       1.206191704329e-10       1.907999455215e-15       2.980296254751e-13       0.000000000000e+00       4.987078192758e-10      -6.518964284355e-12      -2.835960358387e-14 
   26       1.217802200020e-10       2.177736423421e-15       3.106169719713e-13       0.000000000000e+00       4.678383000869e-10      -6.091578047505e-12      -2.357443918100e-14 
   27       1.229237653648e-10       2.480481712699e-15       3.227140855499e-13       0.000000000000e+00       4.397886240865e-10      -5.693612547453e-12      -1.833668642853e-14 
   28       1.240570614874e-10       2.819016250829e-15       3.343531318219e-13       0.000000000000e+00       4.141065859490e-10      -5.331221722272e-12      -1.359183646622e-14 
   29       1.251901781545e-10       3.193869931157e-15       3.455354827289e-13       0.000000000000e+00       3.906840288943e-10      -5.000994427635e-12      -9.736723874461e-15 
   30       1.263221196504e-10       3.604377911544e-15       3.562568736757e-13       0.000000000000e+00       3.692918733439e-10      -4.692307923796e-12      -7.011424746694e-15 
   31       1.274411576818e-10       4.049651050783e-15       3.665012989046e-13       0.000000000000e+00       3.495197442776e-10      -4.392874802289e-12      -5.606804925665e-15 
   32       1.285487809716e-10       4.530522271650e-15       3.761829181010e-13       0.000000000000e+00       3.312824701170e-10      -4.105525375601e-12      -5.471860648940e-15 
   33       1.296420309378e-10       5.048300768023e-15       3.851796285314e-13       0.000000000000e+00       3.144664811282e-10      -3.837387279625e-12      -6.423269790551e-15 
   34       1.307118520698e-10       5.604257531786e-15       3.933556248434e-13       0.000000000000e+00       2.988539588443e-10      -3.593830794566e-12      -8.192391627517e-15 
   35       1.317637823253e-10       6.199596305622e-15       4.005946960344e-13       0.000000000000e+00       2.843771630459e-10      -3.372762368847e-12      -1.044282501950e-14 
   36       1.328028780149e-10       6.835465876570e-15       4.067763848824e-13       0.000000000000e+00       2.709318261118e-10      -3.168003334557e-12      -1.274660732302e-14 
   37       1.338299710166e-10       7.512907936113e-15       4.117781256715e-13       0.000000000000e+00       2.583563377134e-10      -2.972894379609e-12      -1.466430422639e-14 
   38       1.348502755251e-10       8.232665797682e-15       4.155162645491e-13       0.000000000000e+00       2.466266189691e-10      -2.788314237513e-12      -1.606021190931e-14 
   39       1.358665050065e-10       8.995300405551e-15       4.179179449057e-13       0.000000000000e+00       2.357130089076e-10      -2.617132736424e-12      -1.688786053938e-14 
   40       1.368758195840e-10       9.801230354433e-15       4.189100889626e-13       0.000000000000e+00       2.255207310313e-10      -2.462018460337e-12      -1.710650557833e-14 
   41       1.378726651057e-10       1.065090871804e-14       4.184302907691e-13       0.000000000000e+00       2.159249215138e-10      -2.324765768937e-12      -1.670804634026e-14 
   42       1.388598089815e-10       1.154544364842e-14       4.164638130216e-13       0.000000000000e+00       2.069032548061e-10      -2.204098807316e-12      -1.580661866429e-14 
   43       1.398399116783e-10       1.248616518142e-14       4.130185968166e-13       0.000000000000e+00       1.984368109634e-10      -2.097092109735e-12      -1.457935940592e-14 
   44       1.408120688510e-10       1.347446115089e-14       4.081161011267e-13       0.000000000000e+00       1.904701274075e-10      -1.999667628724e-12      -1.324517738854e-14 
   45       1.417737888441e-10       1.451159536525e-14       4.017803583127e-13       0.000000000000e+00       1.829324301527e-10      -1.907491574238e-12      -1.202378093130e-14 
   46       1.427284556284e-10       1.559808781373e-14       3.939995225352e-13       0.000000000000e+00       1.758158440196e-10      -1.819172734758e-12      -1.099224469114e-14 
   47       1.436795011448e-10       1.673415602535e-14       3.847540647774e-13       0.000000000000e+00       1.691155491662e-10      -1.733884566303e-12      -1.018982723155e-14 
   48       1.446280606061e-10       1.791987834003e-14       3.740275023256e-13       0.000000000000e+00       1.628061162372e-10      -1.650448599751e-12      -9.657731519208e-15 
   49       1.455727562744e-10       1.915518723731e-14       3.618064548646e-13       0.000000000000e+00       1.568399506701e-10      -1.567310876022e-12      -9.439108321047e-15 
   50       1.465112982889e-10       2.043995292098e-14       3.480744046758e-13       0.000000000000e+00       1.511624259021e-10      -1.483151250835e-12      -9.558796033886e-15 
   51       1.474463010500e-10       2.177427629775e-14       3.327908503581e-13       0.000000000000e+00       1.457657348280e-10      -1.398960956886e-12      -9.956049037860e-15 
   52       1.483806718727e-10       2.315826399252e-14       3.159065915838e-13       0.000000000000e+00       1.406469665991e-10      -1.316488239203e-12      -1.053355508693e-14 
   53       1.493158043103e-10       2.459194267653e-14       2.973692959532e-13       0.000000000000e+00       1.357919432310e-10      -1.237660843314e-12      -1.117517528718e-14 
   54       1.502514474401e-10       2.607525664336e-14       2.771232588124e-13       0.000000000000e+00       1.311744492692e-10      -1.164592232522e-12      -1.174499391423e-14 
   55       1.511867686529e-10       2.760805924133e-14       2.551186206377e-13       0.000000000000e+00       1.267647685594e-10      -1.099081240827e-12      -1.211790982029e-14 
   56       1.521241506532e-10       2.919009023146e-14       2.313422508473e-13       0.000000000000e+00       1.225595427470e-10      -1.040951232947e-12      -1.228248675589e-14 
