    2       1.662143664592e-10       8.421795588109e-16       2.741440490788e-13       0.000000000000e+00       1.881455507084e-08      -9.240214471921e-10      -9.469424067430e-13 
    3       1.427933591581e-10       1.631716152362e-15       3.066302266132e-13       0.000000000000e+00       1.174526336957e-08      -6.068467344811e-10      -8.383740557481e-13 
    4       1.312462891071e-10       2.292641052545e-15       3.129797341583e-13       0.000000000000e+00       8.663716317093e-09      -4.436541685825e-10      -7.179647464206e-13 
    5       1.245512249597e-10       2.626426671001e-15       3.028992704537e-13       0.000000000000e+00       6.815812307937e-09      -3.456225531814e-10      -5.957423768255e-13 
    6       1.202488753174e-10       2.589300943097e-15       2.830107746310e-13       0.000000000000e+00       5.578037763646e-09      -2.808244535557e-10      -4.766568571959e-13 
    7       1.173605596973e-10       2.265672966761e-15       2.590961266800e-13       0.000000000000e+00       4.692905763239e-09      -2.343037458644e-10      -3.660538442397e-13 
    8       1.154213559786e-10       1.797402856176e-15       2.349707971983e-13       0.000000000000e+00       4.029154228596e-09      -1.999334720386e-10      -2.673385751228e-13 
    9       1.141841391110e-10       1.322816493197e-15       2.129780008637e-13       0.000000000000e+00       3.514484534022e-09      -1.737467732563e-10      -1.825119669268e-13 
   10       1.134225521316e-10       9.379559556863e-16       1.944980825471e-13       0.000000000000e+00       3.104862785536e-09      -1.521072930185e-10      -1.125564086732e-13 
   11       1.129968740732e-10       6.839769832137e-16       1.802829992841e-13       0.000000000000e+00       2.229293119375e-09      -1.259369839144e-10      -5.729044564851e-14 
   12       1.129111489904e-10       5.552143648789e-16       1.706061011764e-13       0.000000000000e+00       1.967104894685e-09      -1.124052172375e-10      -1.734306058965e-14 
   13       1.130131749372e-10       5.183177383660e-16       1.654218970103e-13       0.000000000000e+00       1.750733796824e-09      -1.010858016140e-10       9.567406686780e-15 
   14       1.133189611920e-10       5.329075657278e-16       1.644836293079e-13       0.000000000000e+00       1.569760888121e-09      -9.134561752988e-11       2.513315272538e-14 
   15       1.137438006361e-10       5.668889787393e-16       1.673408040537e-13       0.000000000000e+00       1.416623916397e-09      -8.294497989214e-11       3.143274136459e-14 
   16       1.142746131395e-10       6.035366832971e-16       1.735264753985e-13       0.000000000000e+00       1.285713377082e-09      -7.571934969709e-11       3.073248569951e-14 
   17       1.149350133622e-10       6.408827279245e-16       1.824541811349e-13       0.000000000000e+00       1.172792374960e-09      -6.964465411071e-11       2.489112999816e-14 
   18       1.156403461558e-10       6.867478644313e-16       1.934895076928e-13       0.000000000000e+00       1.074112945166e-09      -6.443283075579e-11       1.582986545628e-14 
   19       1.163958692648e-10       7.503818257886e-16       2.061745510876e-13       0.000000000000e+00       9.886838219325e-10      -5.988389485124e-11       5.254250061232e-15 
   20       1.171880191020e-10       8.408950759705e-16       2.199139977354e-13       0.000000000000e+00       9.129450416481e-10      -5.570930157519e-11      -4.952603260062e-15 
   21       1.180216076428e-10       9.609174047283e-16       2.343026268120e-13       0.000000000000e+00       8.458124230971e-10      -5.186909757271e-11      -1.376811484847e-14 
   22       1.188749644208e-10       1.109706178394e-15       2.489366662440e-13       0.000000000000e+00       7.859035814626e-10      -4.835284824235e-11      -2.052840307573e-14 
   23       1.197520148093e-10       1.284570627745e-15       2.635922355123e-13       0.000000000000e+00       7.324657022835e-10      -4.516166090514e-11      -2.514360678626e-14 
   24       1.206410417056e-10       1.481730192196e-15       2.780795106006e-13       0.000000000000e+00       6.842883635187e-10      -4.226339277656e-11      -2.777820770980e-14 
   25       1.215353725805e-10       1.700500006546e-15       2.922427488271e-13       0.000000000000e+00       6.408595778263e-10      -3.963454567601e-11      -2.840590530669e-14 
   26       1.224174361003e-10       1.941477870165e-15       3.059488899054e-13       0.000000000000e+00       6.014583223900e-10      -3.723064360175e-11      -2.708674966432e-14 
   27       1.233018931986e-10       2.207711453976e-15       3.191878985233e-13       0.000000000000e+00       5.656555229099e-10      -3.503346546317e-11      -2.431418501239e-14 
   28       1.242011367143e-10       2.502992534282e-15       3.319902455366e-13       0.000000000000e+00       5.328726545908e-10      -3.302031561023e-11      -2.078196602629e-14 
   29       1.251174717081e-10       2.829552513831e-15       3.443394166074e-13       0.000000000000e+00       5.029717346998e-10      -3.119634123945e-11      -1.692050198595e-14 
   30       1.260344538939e-10       3.189118925035e-15       3.562076189091e-13       0.000000000000e+00       4.756603851845e-10      -2.956002051414e-11      -1.315650397269e-14 
   31       1.269252340977e-10       3.583127479979e-15       3.675705756011e-13       0.000000000000e+00       4.504144787432e-10      -2.809175688159e-11      -9.948988745389e-15 
   32       1.277976142078e-10       4.011938557055e-15       3.784073858521e-13       0.000000000000e+00       4.271258122282e-10      -2.676698809600e-11      -7.527795043620e-15 
   33       1.286632861139e-10       4.475271392716e-15       3.887006180965e-13       0.000000000000e+00       4.056499381676e-10      -2.554436854125e-11      -6.058721833454e-15 
   34       1.295263502826e-10       4.972794700779e-15       3.984247193459e-13       0.000000000000e+00       3.857090215429e-10      -2.437433769611e-11      -5.652720166242e-15 
   35       1.303880826047e-10       5.505607817854e-15       4.075056548262e-13       0.000000000000e+00       3.672165481578e-10      -2.324773618037e-11      -6.166402035046e-15 
   36       1.312419837345e-10       6.075267092286e-15       4.158456950089e-13       0.000000000000e+00       3.500390092174e-10      -2.216253737965e-11      -7.323085221037e-15 
   37       1.320772240741e-10       6.683267247932e-15       4.233407093370e-13       0.000000000000e+00       3.339695570225e-10      -2.111470540105e-11      -8.810648775237e-15 
   38       1.328983765131e-10       7.330585125429e-15       4.299069484074e-13       0.000000000000e+00       3.189777409409e-10      -2.011290291006e-11      -1.045934638626e-14 
   39       1.337109692244e-10       8.017980089527e-15       4.354619183074e-13       0.000000000000e+00       3.050261213416e-10      -1.916798851286e-11      -1.211663364777e-14 
   40       1.345154907299e-10       8.746107322420e-15       4.399166073826e-13       0.000000000000e+00       2.919939891556e-10      -1.828874836662e-11      -1.359691997355e-14 
   41       1.353095034874e-10       9.515570652665e-15       4.431843082677e-13       0.000000000000e+00       2.797221172454e-10      -1.748071970271e-11      -1.471757551472e-14 
   42       1.360961511885e-10       1.032711837601e-14       4.452116626588e-13       0.000000000000e+00       2.681822303833e-10      -1.674282535252e-11      -1.542598045318e-14 
   43       1.368774833240e-10       1.118149952253e-14       4.459569351720e-13       0.000000000000e+00       2.573503139874e-10      -1.606920634443e-11      -1.571038183038e-14 
   44       1.376516569850e-10       1.207940683613e-14       4.453817633838e-13       0.000000000000e+00       2.471555539659e-10      -1.544972706205e-11      -1.556595974697e-14 
   45       1.384150936849e-10       1.302150417366e-14       4.434543911484e-13       0.000000000000e+00       2.375075207796e-10      -1.487221991742e-11      -1.500885924133e-14 
   46       1.391705998576e-10       1.400852509973e-14       4.401601114750e-13       0.000000000000e+00       2.283963163034e-10      -1.433078183283e-11      -1.412192752609e-14 
   47       1.399210380394e-10       1.504119898251e-14       4.354942414496e-13       0.000000000000e+00       2.198159400239e-10      -1.381940787039e-11      -1.302363270526e-14 
   48       1.406667846672e-10       1.612022229506e-14       4.294596748439e-13       0.000000000000e+00       2.117339827235e-10      -1.332946743743e-11      -1.185711370300e-14 
   49       1.414055019191e-10       1.724625754205e-14       4.220672321986e-13       0.000000000000e+00       2.040896314081e-10      -1.284952873264e-11      -1.079153259976e-14 
   50       1.421340233189e-10       1.841986964716e-14       4.133273046027e-13       0.000000000000e+00       1.968130616617e-10      -1.236917901662e-11      -9.985336958452e-15 
   51       1.428551432685e-10       1.964131724901e-14       4.032212988451e-13       0.000000000000e+00       1.898944488339e-10      -1.189211519480e-11      -9.461153327704e-15 
   52       1.435722760709e-10       2.091070289972e-14       3.917230465134e-13       0.000000000000e+00       1.833302405536e-10      -1.142630306969e-11      -9.199272590109e-15 
   53       1.442873776070e-10       2.222802673211e-14       3.788067746554e-13       0.000000000000e+00       1.771024413662e-10      -1.098030426546e-11      -9.172342259947e-15 
   54       1.450008166483e-10       2.359318244342e-14       3.644470461539e-13       0.000000000000e+00       1.711776241280e-10      -1.056328871295e-11      -9.344926348225e-15 
   55       1.457122412766e-10       2.500600188638e-14       3.486185269094e-13       0.000000000000e+00       1.655178617463e-10      -1.018280574753e-11      -9.674938034005e-15 
   56       1.464237250054e-10       2.646641101503e-14       3.312953562520e-13       0.000000000000e+00       1.601189673475e-10      -9.837420393162e-12      -1.011936276467e-14 
   57       1.471371768160e-10       2.797430564445e-14       3.124515156892e-13       0.000000000000e+00       1.549800221671e-10      -9.522269641611e-12      -1.062918596571e-14 
   58       1.478533265658e-10       2.952950416135e-14       2.920609234677e-13       0.000000000000e+00       1.500917747405e-10      -9.231070354006e-12      -1.114728562167e-14 
   59       1.485716350712e-10       3.113174540161e-14       2.700973682010e-13       0.000000000000e+00       1.454361167259e-10      -8.956044419037e-12      -1.160806510772e-14 
   60       1.492902041903e-10       3.278068652785e-14       2.465344424974e-13       0.000000000000e+00       1.409855587281e-10      -8.687843911134e-12      -1.193708602118e-14 
   61       1.500070030717e-10       3.447591066647e-14       2.213503930565e-13       0.000000000000e+00       1.367113165845e-10      -8.417950617195e-12      -1.206971552438e-14 
   62       1.507240719600e-10       3.621695662367e-14       1.945440932709e-13       0.000000000000e+00       1.326108770583e-10      -8.146673315106e-12      -1.201279012325e-14 
   63       1.514441067139e-10       3.800329210349e-14       1.661225543836e-13       0.000000000000e+00       1.286857175594e-10      -7.876820931443e-12      -1.179620442930e-14 
   64       1.521691787024e-10       3.983430276005e-14       1.360964132338e-13       0.000000000000e+00       1.249329956686e-10      -7.611390169133e-12      -1.145534948323e-14 
   65       1.529006866478e-10       4.170929038469e-14       1.044800218804e-13       0.000000000000e+00       1.213452981643e-10      -7.353569175481e-12      -1.103134890251e-14 
   66       1.536393084701e-10       4.362747109321e-14       7.129153722518e-14       0.000000000000e+00       1.179103900496e-10      -7.106741210196e-12      -1.057129502896e-14 
   67       1.543849531306e-10       4.558797351306e-14       3.655301063637e-14       0.000000000000e+00       1.146109635792e-10      -6.874488313414e-12      -1.012848507638e-14 
   68       1.551373585081e-10       4.758985789201e-14       2.868766629205e-16       0.000000000000e+00       1.114295405810e-10      -6.659737765149e-12      -9.751719105427e-15 
   69       1.558981333489e-10       4.963218197246e-14      -3.749560734209e-14       0.000000000000e+00       1.083648939090e-10      -6.461992431449e-12      -9.450147965697e-15 
   70       1.566690444606e-10       5.171394526975e-14      -7.678499304073e-14       0.000000000000e+00       1.054185178386e-10      -6.279543224343e-12      -9.221694120826e-15 
   71       1.574513762218e-10       5.383406807688e-14      -1.175702498860e-13       0.000000000000e+00       1.025896521411e-10      -6.110258727095e-12      -9.063316785598e-15 
   72       1.582458989485e-10       5.599139018679e-14      -1.598387675931e-13       0.000000000000e+00       9.987516290825e-11      -5.951566938731e-12      -8.970968324863e-15 
   73       1.590528372602e-10       5.818466961466e-14      -2.035763586114e-13       0.000000000000e+00       9.726942337749e-11      -5.800437018578e-12      -8.939550652471e-15 
   74       1.598718384464e-10       6.041258132017e-14      -2.487672605952e-13       0.000000000000e+00       9.476419475607e-11      -5.653361030791e-12      -8.962871630196e-15 
   75       1.607019408329e-10       6.267371592978e-14      -2.953941388757e-13       0.000000000000e+00       9.234850704600e-11      -5.506335688888e-12      -9.033601466666e-15 
   76       1.615422153597e-10       6.496660541194e-14      -3.434384937646e-13       0.000000000000e+00       9.001154659306e-11      -5.355898703730e-12      -9.143514565578e-15 
   77       1.623938953124e-10       6.728980833248e-14      -3.928819627517e-13       0.000000000000e+00       8.775219007926e-11      -5.202496360172e-12      -9.284362367089e-15 
   78       1.632585792896e-10       6.964183789685e-14      -4.437052613626e-13       0.000000000000e+00       8.557100065980e-11      -5.047699720838e-12      -9.447081198413e-15 
   79       1.641375749051e-10       7.202113566304e-14      -4.958878099912e-13       0.000000000000e+00       8.346731888460e-11      -4.893207816882e-12      -9.621483807807e-15 
   80       1.650318809582e-10       7.442607081660e-14      -5.494077446725e-13       0.000000000000e+00       8.143920517830e-11      -4.740851018007e-12      -9.796221616869e-15 
   81       1.659421696049e-10       7.685493944561e-14      -6.042419278553e-13       0.000000000000e+00       7.948338232027e-11      -4.592594402505e-12      -9.958746972832e-15 
   82       1.668687685296e-10       7.930596381561e-14      -6.603659591754e-13       0.000000000000e+00       7.759517792459e-11      -4.450541127283e-12      -1.009527540086e-14 
   83       1.678116431153e-10       8.177729164461e-14      -7.177541862281e-13       0.000000000000e+00       7.576846692008e-11      -4.316935797893e-12      -1.019074785637e-14 
   84       1.687706962674e-10       8.426702766109e-14      -7.763781066989e-13       0.000000000000e+00       7.399726562168e-11      -4.193646029495e-12      -1.023269638681e-14 
   85       1.697467640462e-10       8.677333587717e-14      -8.362012468006e-13       0.000000000000e+00       7.228094357341e-11      -4.080500997483e-12      -1.022366011931e-14 
   86       1.707407531681e-10       8.929435301968e-14      -8.971834495933e-13       0.000000000000e+00       7.061977427573e-11      -3.976682351907e-12      -1.017076794232e-14 
   87       1.717533257222e-10       9.182815757484e-14      -9.592823921138e-13       0.000000000000e+00       6.901333109133e-11      -3.881216217112e-12      -1.008204554841e-14 
   88       1.727848866809e-10       9.437276960579e-14      -1.022453569112e-12       0.000000000000e+00       6.746045748295e-11      -3.792967791870e-12      -9.966443290034e-15 
   89       1.738355714087e-10       9.692615057016e-14      -1.086650276788e-12       0.000000000000e+00       6.595923725126e-11      -3.710635949512e-12      -9.833864035400e-15 
   90       1.749052331730e-10       9.948620313759e-14      -1.151823596528e-12       0.000000000000e+00       6.450696477266e-11      -3.632747838053e-12      -9.695191024258e-15 
   91       1.759934306528e-10       1.020507710073e-13      -1.217922378644e-12       0.000000000000e+00       6.310011523713e-11      -3.557653480328e-12      -9.562315723726e-15 
   92       1.770994154494e-10       1.046176387255e-13      -1.284893226108e-12       0.000000000000e+00       6.173431488609e-11      -3.483520374117e-12      -9.448165684109e-15 
   93       1.782224924320e-10       1.071845639974e-13      -1.352682847297e-12       0.000000000000e+00       6.040544723402e-11      -3.408729378484e-12      -9.363816460878e-15 
   94       1.793631899003e-10       1.097493805778e-13      -1.421245554326e-12       0.000000000000e+00       5.911322669576e-11      -3.333142211017e-12      -9.309270002938e-15 
   95       1.805222431402e-10       1.123099105898e-13      -1.490536867644e-12       0.000000000000e+00       5.785810990663e-11      -3.257015485463e-12      -9.281334382447e-15 
   96       1.817002299952e-10       1.148639336692e-13      -1.560511263549e-12       0.000000000000e+00       5.664019364982e-11      -3.180616518242e-12      -9.276404142752e-15 
   97       1.828975634944e-10       1.174091872287e-13      -1.631122190443e-12       0.000000000000e+00       5.545920068768e-11      -3.104223436971e-12      -9.290448127663e-15 
   98       1.841144844795e-10       1.199433667209e-13      -1.702322085089e-12       0.000000000000e+00       5.431446559303e-11      -3.028125288981e-12      -9.318997310720e-15 
   99       1.853510542331e-10       1.224641259022e-13      -1.774062388864e-12       0.000000000000e+00       5.320492058048e-11      -2.952622149839e-12      -9.357132624472e-15 
  100       1.866071471057e-10       1.249690770963e-13      -1.846293564019e-12       0.000000000000e+00       5.212908133771e-11      -2.878025231865e-12      -9.399472789751e-15 
  101       1.878824431441e-10       1.274557914577e-13      -1.918965109932e-12       0.000000000000e+00       5.108503285679e-11      -2.804656992655e-12      -9.440162144938e-15 
  102       1.891764207182e-10       1.299217992355e-13      -1.992025579365e-12       0.000000000000e+00       5.007041526548e-11      -2.732851243599e-12      -9.472858475244e-15 
  103       1.904883491492e-10       1.323645900368e-13      -2.065422594720e-12       0.000000000000e+00       4.908240965854e-11      -2.662953258403e-12      -9.490720841978e-15 
