    2       3.425035154054e-10       7.025189282115e-16       8.233270207388e-14       0.000000000000e+00       5.472559107785e-09       1.017437985846e-09      -7.119508797299e-13 
    3       2.833799794508e-10       9.717863641087e-16       1.359036799153e-13       0.000000000000e+00       3.446280507883e-09       6.944231006151e-10      -5.596721957677e-13 
    4       2.433691713704e-10       8.870328925708e-16       1.546536049731e-13       0.000000000000e+00       2.434384329562e-09       5.138143521316e-10      -3.658437497407e-13 
    5       2.159868272537e-10       6.453562263432e-16       1.548170950734e-13       0.000000000000e+00       1.837836158939e-09       3.997355823997e-10      -1.954357476420e-13 
    6       1.967848132123e-10       4.314119288177e-16       1.480086613524e-13       0.000000000000e+00       1.447922373189e-09       3.217128278896e-10      -6.832929995500e-14 
    7       1.829608051660e-10       3.171675821101e-16       1.410134612841e-13       0.000000000000e+00       1.175863346721e-09       2.653864747746e-10       1.185773397642e-14 
    8       1.729310675002e-10       2.831114139558e-16       1.370651089098e-13       0.000000000000e+00       9.769507697099e-10       2.231466161383e-10       5.057230872937e-14 
    9       1.655581637241e-10       2.851585443472e-16       1.373765874731e-13       0.000000000000e+00       8.262916125735e-10       1.905764728566e-10       5.807067662120e-14 
   10       1.601502602972e-10       2.990759638874e-16       1.420957664473e-13       0.000000000000e+00       7.089576486517e-10       1.648632196600e-10       4.613554059598e-14 
   11       1.562157058746e-10       3.256154415362e-16       1.506774440135e-13       0.000000000000e+00       6.118996015441e-10       1.449023109497e-10       2.606656731506e-14 
   12       1.532994618786e-10       3.751438036555e-16       1.623608270330e-13       0.000000000000e+00       5.366711451113e-10       1.278615196418e-10       5.390504660406e-15 
   13       1.512944446561e-10       4.545759972459e-16       1.763986795833e-13       0.000000000000e+00       4.746122368226e-10       1.134278834321e-10      -1.089493486953e-14 
   14       1.499760358908e-10       5.651616472964e-16       1.919891176167e-13       0.000000000000e+00       4.227460228406e-10       1.013857441747e-10      -2.000496090654e-14 
   15       1.491881133118e-10       7.064794944796e-16       2.084993879544e-13       0.000000000000e+00       3.789161900297e-10       9.118006573961e-11      -2.238900653189e-14 
   16       1.488405990629e-10       8.795471476736e-16       2.254100489171e-13       0.000000000000e+00       3.415150585506e-10       8.241826932915e-11      -2.003724711937e-14 
   17       1.488541835662e-10       1.086997515366e-15       2.422342639977e-13       0.000000000000e+00       3.093239685122e-10       7.484277453115e-11      -1.549598013085e-14 
   18       1.491497347151e-10       1.331669386672e-15       2.586783361487e-13       0.000000000000e+00       2.813035806300e-10       6.823431684152e-11      -1.113823122756e-14 
   19       1.497282407952e-10       1.615640844259e-15       2.745694199822e-13       0.000000000000e+00       2.570235276285e-10       6.248722615844e-11      -8.212849070125e-15 
   20       1.505209427106e-10       1.940504176026e-15       2.897462685488e-13       0.000000000000e+00       2.355872570357e-10       5.738193423116e-11      -7.545035859126e-15 
   21       1.515078211590e-10       2.308647291045e-15       3.040959837833e-13       0.000000000000e+00       2.166743556651e-10       5.285888139971e-11      -8.869156786963e-15 
   22       1.526365131418e-10       2.722681845117e-15       3.175118994130e-13       0.000000000000e+00       1.998431216223e-10       4.883939208208e-11      -1.133892286185e-14 
   23       1.539102777024e-10       3.185441218364e-15       3.298443852108e-13       0.000000000000e+00       1.848717811571e-10       4.528442324086e-11      -1.402231273969e-14 
