    2       1.572913276561e-10       7.579490044764e-16      -1.788350399621e-14       0.000000000000e+00       5.790170766098e-09       6.581735078339e-10      -4.639940492338e-13 
    3       1.512099199350e-10       1.696030976731e-15       4.291026543879e-14       0.000000000000e+00       3.822342375232e-09       4.641628233480e-10      -4.845502040079e-13 
    4       1.477887441612e-10       2.312374213384e-15       1.044975893077e-13       0.000000000000e+00       2.768971097459e-09       3.562040031784e-10      -4.091196405263e-13 
    5       1.449307980799e-10       2.387905093997e-15       1.425155927361e-13       0.000000000000e+00       2.128621214721e-09       2.882923958687e-10      -3.042006941070e-13 
    6       1.415729722234e-10       2.120028361108e-15       1.663517923777e-13       0.000000000000e+00       1.705393466037e-09       2.408471668082e-10      -2.049507907464e-13 
    7       1.382228370371e-10       1.712268356651e-15       1.831536114620e-13       0.000000000000e+00       1.407624821781e-09       2.055085699176e-10      -1.185764647460e-13 
    8       1.352361981842e-10       1.311076930990e-15       1.946203605468e-13       0.000000000000e+00       1.187819110897e-09       1.780787514672e-10      -4.770904156043e-14 
    9       1.328085896073e-10       1.001386562591e-15       2.007296523769e-13       0.000000000000e+00       1.019596626316e-09       1.562970337400e-10       6.158825494417e-15 
   10       1.308632028992e-10       8.069910114139e-16       2.018603011048e-13       0.000000000000e+00       8.873327734149e-10       1.388459890441e-10       4.298566543992e-14 
   11       1.294405266567e-10       7.052475932155e-16       1.990904107137e-13       0.000000000000e+00       7.110595086480e-10       1.257358958712e-10       6.762587583575e-14 
   12       1.283342133341e-10       6.543351880740e-16       1.938765802900e-13       0.000000000000e+00       6.279596620156e-10       1.135678792199e-10       7.516934938730e-14 
   13       1.275289996306e-10       6.163662633332e-16       1.877107757653e-13       0.000000000000e+00       5.669747460538e-10       1.030597707449e-10       7.276862282279e-14 
   14       1.271033924260e-10       5.801202279676e-16       1.818812393693e-13       0.000000000000e+00       5.016885712890e-10       9.453779014517e-11       6.433988663904e-14 
   15       1.268419380874e-10       5.407404935236e-16       1.773925729304e-13       0.000000000000e+00       4.499215959567e-10       8.698455878829e-11       5.214448608618e-14 
   16       1.267513051677e-10       5.068341020551e-16       1.749959384399e-13       0.000000000000e+00       4.111480197961e-10       8.026752699796e-11       3.841477768694e-14 
   17       1.267910488306e-10       4.919831924953e-16       1.750736574774e-13       0.000000000000e+00       3.760698205781e-10       7.434157530720e-11       2.560005832858e-14 
   18       1.269788495956e-10       5.011434219231e-16       1.777988803736e-13       0.000000000000e+00       3.437048357246e-10       6.913385813165e-11       1.490736918003e-14 
   19       1.272761756186e-10       5.349102464247e-16       1.830329566651e-13       0.000000000000e+00       3.153123479444e-10       6.443647946270e-11       6.961761246235e-15 
   20       1.277005437097e-10       5.933649738628e-16       1.906720382926e-13       0.000000000000e+00       2.911714763049e-10       6.025509189106e-11       1.937049205014e-15 
   21       1.282068348348e-10       6.746430795715e-16       2.003546209027e-13       0.000000000000e+00       2.704226184594e-10       5.655842258273e-11      -4.233890540468e-16 
   22       1.286813692667e-10       7.753894116437e-16       2.114495231634e-13       0.000000000000e+00       2.515004374703e-10       5.321053033370e-11      -7.115996558547e-16 
   23       1.291507944938e-10       8.953751672036e-16       2.235881726403e-13       0.000000000000e+00       2.342227547918e-10       5.018764304798e-11       5.273759368658e-16 
   24       1.296592962150e-10       1.034904808788e-15       2.363425602762e-13       0.000000000000e+00       2.185912814959e-10       4.744343631768e-11       2.532235763599e-15 
