    2       3.231779043181e-10       6.363248627740e-16       3.025821002985e-13       0.000000000000e+00       3.455104237916e-08      -1.894083246249e-09      -9.203991037261e-13 
    3       2.503298686195e-10       1.245364144343e-15       3.207770160149e-13       0.000000000000e+00       1.995141166691e-08      -1.275543387514e-09      -7.936643440791e-13 
    4       2.123521706703e-10       1.808550364987e-15       3.205939341184e-13       0.000000000000e+00       1.376150761940e-08      -9.530244682145e-10      -6.830933797463e-13 
    5       1.892615607513e-10       2.151380682108e-15       3.070167447182e-13       0.000000000000e+00       1.038536169422e-08      -7.545714313762e-10      -5.744681737753e-13 
    6       1.738528837501e-10       2.211944903541e-15       2.857782464841e-13       0.000000000000e+00       8.286994938983e-09      -6.206745919168e-10      -4.697315587660e-13 
    7       1.630140241807e-10       2.026112163204e-15       2.614389424638e-13       0.000000000000e+00       6.867571653133e-09      -5.252980005092e-10      -3.719114788855e-13 
    8       1.550039304888e-10       1.687037950695e-15       2.372187861421e-13       0.000000000000e+00       5.814018892111e-09      -4.515093318762e-10      -2.833719220460e-13 
    9       1.490250548605e-10       1.301341767662e-15       2.152173781803e-13       0.000000000000e+00       4.996310772944e-09      -3.952277691119e-10      -2.056840798320e-13 
   10       1.444487185697e-10       9.560035130707e-16       1.967235774741e-13       0.000000000000e+00       4.372165678162e-09      -3.512015267019e-10      -1.397686778851e-13 
   11       1.408836096576e-10       7.017707531551e-16       1.824093734187e-13       0.000000000000e+00       3.034152493508e-09      -2.893372700991e-10      -8.696658256090e-14 
   12       1.381203489953e-10       5.521401542556e-16       1.725353802405e-13       0.000000000000e+00       2.676744334165e-09      -2.585447299769e-10      -4.508279305449e-14 
   13       1.360376155292e-10       4.928733944617e-16       1.670663805348e-13       0.000000000000e+00       2.382050066000e-09      -2.330552468372e-10      -1.426566186545e-14 
   14       1.343617053228e-10       4.959849732167e-16       1.658038185753e-13       0.000000000000e+00       2.135735939299e-09      -2.112221966833e-10       6.398459078467e-15 
   15       1.330880306844e-10       5.327216127305e-16       1.684117904481e-13       0.000000000000e+00       1.927425155500e-09      -1.921193175444e-10       1.819652182961e-14 
   16       1.320942969743e-10       5.824212436997e-16       1.743879983040e-13       0.000000000000e+00       1.749438278743e-09      -1.755853539547e-10       2.276260882498e-14 
   17       1.315083606507e-10       6.357349484236e-16       1.832541535454e-13       0.000000000000e+00       1.595981792563e-09      -1.617424382819e-10       2.184222349013e-14 
   18       1.310661499560e-10       6.934685761413e-16       1.943768337181e-13       0.000000000000e+00       1.462610584525e-09      -1.500613316396e-10       1.700891177280e-14 
   19       1.307714724025e-10       7.627399776535e-16       2.072812034819e-13       0.000000000000e+00       1.345582447315e-09      -1.397485743986e-10       9.692329707633e-15 
   20       1.306681374574e-10       8.511730147195e-16       2.215254079746e-13       0.000000000000e+00       1.243007862117e-09      -1.305796817800e-10       1.174568363242e-15 
   21       1.307008591831e-10       9.661434326976e-16       2.365193949346e-13       0.000000000000e+00       1.151777101568e-09      -1.223132158893e-10      -7.129815105281e-15 
   22       1.308272959059e-10       1.110087567604e-15       2.519287097525e-13       0.000000000000e+00       1.070667370590e-09      -1.148068621396e-10      -1.453513474200e-14 
   23       1.309778444112e-10       1.282880284429e-15       2.674540355442e-13       0.000000000000e+00       9.979049070517e-10      -1.078491208789e-10      -2.059790548757e-14 
   24       1.311725388631e-10       1.482666005081e-15       2.828666449789e-13       0.000000000000e+00       9.326366740211e-10      -1.013732343266e-10      -2.500718902881e-14 
