    2       1.960834249107e-10       2.002120056577e-14       6.895393021372e-13       0.000000000000e+00       7.721611912629e-09       6.977780198039e-10      -4.094259393636e-12 
    3       1.752922681033e-10       3.214542156244e-14       9.072179168175e-13       0.000000000000e+00       4.807641607559e-09       4.896596105734e-10      -3.540792501658e-12 
    4       1.579136747489e-10       3.515931068743e-14       9.472494437544e-13       0.000000000000e+00       3.357219866397e-09       3.691823513597e-10      -2.740051201056e-12 
    5       1.448090880362e-10       3.016492593331e-14       8.812563808351e-13       0.000000000000e+00       2.510882546581e-09       2.909938169431e-10      -1.946944121648e-12 
    6       1.352207094526e-10       2.134738481480e-14       7.596528765855e-13       0.000000000000e+00       1.964003353442e-09       2.362624732877e-10      -1.248585689683e-12 
    7       1.283427899698e-10       1.283474126575e-14       6.173854070683e-13       0.000000000000e+00       1.586964147687e-09       1.960290912724e-10      -6.851905818018e-13 
    8       1.235588635607e-10       6.894129487219e-15       4.773025646656e-13       0.000000000000e+00       1.313632503195e-09       1.654912899354e-10      -2.697680255216e-13 
    9       1.203282949233e-10       3.795211352411e-15       3.545951391777e-13       0.000000000000e+00       1.107509382653e-09       1.417380991506e-10       3.159351618083e-15 
   10       1.182776800323e-10       2.637530933878e-15       2.583454651631e-13       0.000000000000e+00       9.474960445575e-10       1.228324890473e-10       1.519990045402e-13 
   11       1.170652038652e-10       2.326513143842e-15       1.920461172624e-13       0.000000000000e+00       8.075492927519e-10       1.078127780615e-10       2.021646389638e-13 
   12       1.165155125948e-10       2.163860132534e-15       1.543493522065e-13       0.000000000000e+00       7.064530184884e-10       9.518895637088e-11       1.848882563440e-13 
   13       1.164774091981e-10       1.942863364775e-15       1.403673472828e-13       0.000000000000e+00       6.233119326907e-10       8.477087557314e-11       1.270279642663e-13 
   14       1.168292986075e-10       1.738385464906e-15       1.432894047593e-13       0.000000000000e+00       5.540150980631e-10       7.593656166165e-11       5.269658638652e-14 
   15       1.174904295048e-10       1.654137817874e-15       1.557933549686e-13       0.000000000000e+00       4.955943774301e-10       6.845363233582e-11      -1.903968588455e-14 
   16       1.183965906269e-10       1.692172835722e-15       1.714657569129e-13       0.000000000000e+00       4.458505004261e-10       6.202185245536e-11      -7.587909093370e-14 
   17       1.194793680088e-10       1.764854233010e-15       1.857944512810e-13       0.000000000000e+00       4.031206042815e-10       5.646626081119e-11      -1.116453486865e-13 
   18       1.207705766647e-10       1.770830001146e-15       1.961973780826e-13       0.000000000000e+00       3.659905881039e-10       5.160504599120e-11      -1.255206309882e-13 
   19       1.222530329957e-10       1.693551602541e-15       2.020484306638e-13       0.000000000000e+00       3.338773630643e-10       4.733656092151e-11      -1.204213064940e-13 
   20       1.238220965389e-10       1.556485227279e-15       2.036121539642e-13       0.000000000000e+00       3.055662581985e-10       4.348787025364e-11      -1.022466029541e-13 
   21       1.254950786840e-10       1.423958880505e-15       2.022347902616e-13       0.000000000000e+00       2.806213323263e-10       4.004763120701e-11      -7.690496714645e-14 
   22       1.272908593864e-10       1.374728753135e-15       1.999239038911e-13       0.000000000000e+00       2.584514619282e-10       3.700211590909e-11      -5.114235041395e-14 
   23       1.291896954387e-10       1.427169607797e-15       1.982713782579e-13       0.000000000000e+00       2.387570088106e-10       3.431213862329e-11      -2.916371830451e-14 
   24       1.311381223400e-10       1.574232201026e-15       1.987427404970e-13       0.000000000000e+00       2.210888667234e-10       3.189380572309e-11      -1.426400655807e-14 
   25       1.331370712882e-10       1.797006408761e-15       2.019285564931e-13       0.000000000000e+00       2.052429038265e-10       2.969870026546e-11      -7.399971554008e-15 
   26       1.351899261022e-10       2.070333594919e-15       2.079171066011e-13       0.000000000000e+00       1.909360244921e-10       2.767604762979e-11      -8.183292938037e-15 
   27       1.373050440527e-10       2.384042135219e-15       2.159751405464e-13       0.000000000000e+00       1.779994921359e-10       2.584046023926e-11      -1.445289169825e-14 
   28       1.394812973864e-10       2.730220816236e-15       2.249376248057e-13       0.000000000000e+00       1.662132800879e-10       2.420931645343e-11      -2.318640234063e-14 
   29       1.417219586264e-10       3.097596435032e-15       2.337833156241e-13       0.000000000000e+00       1.555183920804e-10       2.276273819856e-11      -3.242443588310e-14 
   30       1.440173579555e-10       3.471264194862e-15       2.413197418600e-13       0.000000000000e+00       1.458010566956e-10       2.144811120259e-11      -4.016769587879e-14 
   31       1.463474293470e-10       3.837146018844e-15       2.463028722319e-13       0.000000000000e+00       1.368645753708e-10       2.020189821237e-11      -4.440734458543e-14 
   32       1.487188317274e-10       4.198383271487e-15       2.483453561739e-13       0.000000000000e+00       1.286635929459e-10       1.902325926212e-11      -4.488630635828e-14 
   33       1.511391355647e-10       4.565331422857e-15       2.473479713657e-13       0.000000000000e+00       1.211409711463e-10       1.792601158597e-11      -4.201074260141e-14 
   34       1.536078412698e-10       4.950539949323e-15       2.433560896807e-13       0.000000000000e+00       1.141925156308e-10       1.691776418386e-11      -3.646446435628e-14 
   35       1.561229308821e-10       5.365121463317e-15       2.368548833552e-13       0.000000000000e+00       1.077830776183e-10       1.599582955836e-11      -2.938035355700e-14 
   36       1.586747147819e-10       5.821414684518e-15       2.285980665144e-13       0.000000000000e+00       1.018616026222e-10       1.514861885720e-11      -2.226835698256e-14 
   37       1.612498329535e-10       6.331067918287e-15       2.193711371955e-13       0.000000000000e+00       9.635151225405e-11       1.436070638364e-11      -1.665160381057e-14 
   38       1.638545514766e-10       6.894660793298e-15       2.093968499154e-13       0.000000000000e+00       9.123879543404e-11       1.362915238159e-11      -1.288899316986e-14 
   39       1.664980059287e-10       7.508625761008e-15       1.987410904476e-13       0.000000000000e+00       8.650746745190e-11       1.295172112160e-11      -1.097254399567e-14 
   40       1.691853494115e-10       8.167891581855e-15       1.874713637292e-13       0.000000000000e+00       8.211277303640e-11       1.232204892509e-11      -1.083641103262e-14 
   41       1.719180121327e-10       8.866898775115e-15       1.755786121163e-13       0.000000000000e+00       7.799680581326e-11       1.173185322794e-11      -1.228656616750e-14 
   42       1.746957400367e-10       9.603297197421e-15       1.627134664902e-13       0.000000000000e+00       7.414751638482e-11       1.117929227204e-11      -1.477414403091e-14 
   43       1.775144088420e-10       1.037527454317e-14       1.483631517159e-13       0.000000000000e+00       7.055468824505e-11       1.066271929683e-11      -1.754002798677e-14 
   44       1.803649169185e-10       1.118051132525e-14       1.319158615840e-13       0.000000000000e+00       6.719222516200e-11       1.017816655770e-11      -1.966463194669e-14 
   45       1.832370374625e-10       1.201702129491e-14       1.128041300997e-13       0.000000000000e+00       6.402746911959e-11       9.720754379602e-12      -2.030469604101e-14 
   46       1.861333642787e-10       1.288603857739e-14       9.099995298401e-14       0.000000000000e+00       6.105545391626e-11       9.289854715092e-12      -1.951017663227e-14 
   47       1.890588018861e-10       1.378994584507e-14       6.665765794509e-14       0.000000000000e+00       5.827274246934e-11       8.885157960133e-12      -1.763563293209e-14 
   48       1.920164645265e-10       1.473150204602e-14       3.998011757759e-14       0.000000000000e+00       5.566709693194e-11       8.505123679970e-12      -1.511994259342e-14 
   49       1.950074917242e-10       1.571386430534e-14       1.122144942358e-14       0.000000000000e+00       5.321682441750e-11       8.146888168984e-12      -1.249110723230e-14 
   50       1.980320044584e-10       1.673996734252e-14      -1.935748191136e-14       0.000000000000e+00       5.089730688008e-11       7.807190040871e-12      -1.025960732127e-14 
   51       2.010927075559e-10       1.781041232606e-14      -5.164306187379e-14       0.000000000000e+00       4.870419823594e-11       7.485657649175e-12      -8.553191625217e-15 
   52       2.041919463110e-10       1.892504283013e-14      -8.555206240237e-14       0.000000000000e+00       4.663539288320e-11       7.182254211433e-12      -7.391262125163e-15 
   53       2.073305236744e-10       2.008352909834e-14      -1.209876297836e-13       0.000000000000e+00       4.468408317709e-11       6.896294293060e-12      -6.787231619388e-15 
