    2       2.066198018707e-10       7.011386090215e-16       2.772559884284e-13       0.000000000000e+00       1.997833262950e-08      -1.201546155808e-09      -9.126063761638e-13 
    3       1.701152832350e-10       1.355476658896e-15       3.052412622561e-13       0.000000000000e+00       1.363651297893e-08      -7.981435812220e-10      -8.041156863618e-13 
    4       1.516019621090e-10       1.908631692628e-15       3.084502723223e-13       0.000000000000e+00       1.020416022589e-08      -5.891174540545e-10      -6.890657529833e-13 
    5       1.406309853776e-10       2.190978421165e-15       2.959434044053e-13       0.000000000000e+00       8.080639769314e-09      -4.622698477771e-10      -5.719985865583e-13 
    6       1.335048314719e-10       2.166190513324e-15       2.749420721781e-13       0.000000000000e+00       6.645353357740e-09      -3.779867207601e-10      -4.587774462960e-13 
    7       1.286479864555e-10       1.902393670270e-15       2.507601080685e-13       0.000000000000e+00       5.613715092258e-09      -3.170419912958e-10      -3.538732782223e-13 
    8       1.252038706482e-10       1.517230582595e-15       2.269761312694e-13       0.000000000000e+00       4.838520584691e-09      -2.703795479564e-10      -2.602902042420e-13 
    9       1.228081625596e-10       1.126444945144e-15       2.058463746321e-13       0.000000000000e+00       4.235733085980e-09      -2.338319807321e-10      -1.798492249730e-13 
   10       1.211215755181e-10       8.109531706899e-16       1.886600810210e-13       0.000000000000e+00       3.753207146029e-09      -2.046946041252e-10      -1.134199156222e-13 
   11       1.200199048787e-10       6.058805721195e-16       1.760619453486e-13       0.000000000000e+00       2.587515691086e-09      -1.732027733534e-10      -6.198546065612e-14 
   12       1.193003194858e-10       5.071295363083e-16       1.682017205220e-13       0.000000000000e+00       2.285915145431e-09      -1.550268742794e-10      -2.331316611410e-14 
   13       1.189075191212e-10       4.873157597452e-16       1.650146240880e-13       0.000000000000e+00       2.036889993485e-09      -1.400038604438e-10       2.977451723021e-15 
   14       1.187934820227e-10       5.130634704161e-16       1.661174896121e-13       0.000000000000e+00       1.828477682268e-09      -1.274442177833e-10       1.839950292653e-14 
