    2       7.261235424931e-10       5.691017645932e-15       1.830523440176e-12       0.000000000000e+00       6.120492775331e-08      -3.372104408373e-09      -8.707472146605e-12 
    3       5.418678176040e-10       6.434586437369e-15       1.560462069847e-12       0.000000000000e+00       4.126344259081e-08      -2.314327701062e-09      -6.600108432888e-12 
    4       4.546132968178e-10       5.180235434038e-15       1.196789559703e-12       0.000000000000e+00       3.061759067354e-08      -1.902023307485e-09      -4.736145988128e-12 
    5       3.436385159709e-10       3.141561096975e-15       8.187988107487e-13       0.000000000000e+00       2.422824678205e-08      -1.363988478311e-09      -2.938541948955e-12 
    6       3.495547628029e-10       1.833310697522e-15       6.139661937003e-13       0.000000000000e+00       1.999040883488e-08      -1.255524123934e-09      -1.855155732375e-12 
    7       3.055571974961e-10       1.556788919823e-15       4.474890567091e-13       0.000000000000e+00       1.687078464755e-08      -1.054481370196e-09      -9.519558773361e-13 
    8       2.916169391353e-10       2.055907249629e-15       4.074222958954e-13       0.000000000000e+00       1.451665403642e-08      -9.433419678766e-10      -5.520233041192e-13 
    9       2.583420792509e-10       2.892119680009e-15       3.884780750679e-13       0.000000000000e+00       1.268275127145e-08      -8.006592115127e-10      -3.614589570500e-13 
   10       2.601806728094e-10       4.034987377132e-15       4.221025602932e-13       0.000000000000e+00       1.123756855890e-08      -7.722310653789e-10      -4.516923170518e-13 
   11       2.396861287724e-10       5.594659783863e-15       4.691301039728e-13       0.000000000000e+00       8.440278018083e-09      -5.720998227230e-10      -2.994848680017e-13 
   12       2.439119090232e-10       7.623155680263e-15       5.448565074843e-13       0.000000000000e+00       7.570616316358e-09      -5.512465424337e-10      -3.273338484409e-13 
   13       2.304037935318e-10       1.001513080809e-14       5.671804016532e-13       0.000000000000e+00       6.842005340580e-09      -4.952428955621e-10      -3.133422890062e-13 
   14       2.278445484601e-10       1.273715277352e-14       5.626722846646e-13       0.000000000000e+00       6.223743099860e-09      -4.646845702249e-10      -2.901855416288e-13 
   15       2.207612916443e-10       1.582258593615e-14       5.228135829601e-13       0.000000000000e+00       5.693319778612e-09      -4.317753392002e-10      -2.472783503541e-13 
   16       2.183225065740e-10       1.936488194759e-14       4.801146897211e-13       0.000000000000e+00       5.233882993176e-09      -4.040753267460e-10      -2.010038027368e-13 
   17       2.139041140523e-10       2.340329594562e-14       4.043832223555e-13       0.000000000000e+00       4.832572489318e-09      -3.793501717696e-10      -1.587296386963e-13 
   18       2.116977134673e-10       2.795508986628e-14       3.341650245975e-13       0.000000000000e+00       4.479428906096e-09      -3.574884179814e-10      -1.261728900043e-13 
   19       2.086529048121e-10       3.298445894896e-14       2.493647680852e-13       0.000000000000e+00       4.166590595399e-09      -3.377695453763e-10      -1.050771439357e-13 
   20       2.080130430093e-10       3.847685162676e-14       1.605003103198e-13       0.000000000000e+00       3.887816037488e-09      -3.198057517177e-10      -9.402124115919e-14 
   21       2.053766808089e-10       4.441159120591e-14       4.819338684455e-14       0.000000000000e+00       3.638049896620e-09      -3.035301648030e-10      -8.970319812904e-14 
   22       2.055090584251e-10       5.078017765412e-14      -5.824221372528e-14       0.000000000000e+00       3.413187031322e-09      -2.888447930752e-10      -8.826169975550e-14 
   23       2.045860824475e-10       5.752065939528e-14      -2.049168847061e-13       0.000000000000e+00       3.209842556716e-09      -2.752664386806e-10      -8.636910517979e-14 
   24       2.049751925868e-10       6.459985917720e-14      -3.568005610835e-13       0.000000000000e+00       3.025211193578e-09      -2.624193521824e-10      -8.195555735054e-14 
   25       2.042761628803e-10       7.196014598972e-14      -5.303252457780e-13       0.000000000000e+00       2.856945073477e-09      -2.502922497651e-10      -7.447278492831e-14 
   26       2.060856874555e-10       7.957039132648e-14      -7.100871002315e-13       0.000000000000e+00       2.703066543535e-09      -2.391939687560e-10      -6.492022451263e-14 
   27       2.063726827685e-10       8.738181758545e-14      -9.269055754851e-13       0.000000000000e+00       2.561898623469e-09      -2.291404345145e-10      -5.491507026780e-14 
   28       2.082078149067e-10       9.534109026861e-14      -1.120841896467e-12       0.000000000000e+00       2.432009053218e-09      -2.199016618145e-10      -4.581784354979e-14 
