    2       1.381901374723e-10       2.469187969096e-15       2.891531719285e-13       0.000000000000e+00       1.063376368953e-08       4.542471938534e-10      -1.454771326880e-12 
    3       1.327587214543e-10       4.250753200472e-15       3.648417892246e-13       0.000000000000e+00       6.658504998744e-09       3.319861120155e-10      -1.287520428387e-12 
    4       1.269188513415e-10       5.051595634621e-15       3.815495694900e-13       0.000000000000e+00       4.729578276619e-09       2.582267396483e-10      -1.035500552020e-12 
    5       1.222786493226e-10       4.772881626194e-15       3.636125175052e-13       0.000000000000e+00       3.602421006373e-09       2.089651224658e-10      -7.769326544443e-13 
    6       1.188827551045e-10       3.792145188318e-15       3.284110311539e-13       0.000000000000e+00       2.866104119968e-09       1.737918029776e-10      -5.391959659731e-13 
    7       1.165359690294e-10       2.626859983761e-15       2.879083258159e-13       0.000000000000e+00       2.351182466886e-09       1.475446079679e-10      -3.366667880915e-13 
    8       1.150583488738e-10       1.663293319816e-15       2.491123405419e-13       0.000000000000e+00       1.973503406380e-09       1.272199172190e-10      -1.760704701149e-13 
    9       1.141506334418e-10       1.057831569996e-15       2.160477890119e-13       0.000000000000e+00       1.686629674758e-09       1.110828513780e-10      -5.885627823407e-14 
   10       1.137625782059e-10       7.745412074529e-16       1.907644017498e-13       0.000000000000e+00       1.462720992242e-09       9.803349540654e-11       1.756625777200e-14 
   11       1.137747515192e-10       6.867123932821e-16       1.738885405822e-13       0.000000000000e+00       1.193901542519e-09       8.638151134196e-11       5.847268957890e-14 
   12       1.140867434029e-10       6.721157127542e-16       1.651271770304e-13       0.000000000000e+00       1.053829339407e-09       7.738905450579e-11       7.174553124417e-14 
   13       1.145972688064e-10       6.630468592882e-16       1.635750029432e-13       0.000000000000e+00       9.380156485982e-10       6.970290042908e-11       6.517762023461e-14 
   14       1.152664967978e-10       6.482391028166e-16       1.679709216265e-13       0.000000000000e+00       8.409859463549e-10       6.309487316990e-11       4.649142041155e-14 
   15       1.161377437279e-10       6.471118712771e-16       1.767669095343e-13       0.000000000000e+00       7.587599664152e-10       5.747689939347e-11       2.250628056538e-14 
   16       1.170414702305e-10       6.812468262475e-16       1.885243808431e-13       0.000000000000e+00       6.883793966182e-10       5.271361298085e-11      -1.325769512596e-15 
   17       1.180957612734e-10       7.587798620928e-16       2.020292536849e-13       0.000000000000e+00       6.276038947133e-10       4.861711494256e-11      -2.114215305525e-14 
   18       1.191777162475e-10       8.732269731429e-16       2.162628360659e-13       0.000000000000e+00       5.744940512433e-10       4.486669911182e-11      -3.505375541978e-14 
   19       1.202904608779e-10       1.015928629449e-15       2.306263136396e-13       0.000000000000e+00       5.283583259084e-10       4.148116279913e-11      -4.241632502952e-14 
   20       1.214563772624e-10       1.177460669355e-15       2.445704897067e-13       0.000000000000e+00       4.874676934255e-10       3.851649938035e-11      -4.344612240670e-14 
   21       1.226871067058e-10       1.359794045924e-15       2.579292591027e-13       0.000000000000e+00       4.512409977674e-10       3.591916813747e-11      -3.946219618135e-14 
   22       1.239538229268e-10       1.569359857691e-15       2.706859342631e-13       0.000000000000e+00       4.188790398641e-10       3.356128744687e-11      -3.255515589541e-14 
   23       1.252346278240e-10       1.812878521843e-15       2.829109620726e-13       0.000000000000e+00       3.899835087000e-10       3.143749523160e-11      -2.422925002941e-14 
   24       1.264925424071e-10       2.096557457780e-15       2.947135778048e-13       0.000000000000e+00       3.639295364701e-10       2.954597149527e-11      -1.603623996854e-14 
   25       1.277483736808e-10       2.420924935699e-15       3.061342240032e-13       0.000000000000e+00       3.404431018178e-10       2.782427074360e-11      -9.388345958127e-15 
   26       1.290235426437e-10       2.784201746150e-15       3.171875275853e-13       0.000000000000e+00       3.191302810678e-10       2.618467680722e-11      -5.525430963463e-15 
   27       1.303146361191e-10       3.185652591546e-15       3.278490094696e-13       0.000000000000e+00       2.997599851415e-10       2.464967599406e-11      -4.361306173032e-15 
   28       1.316015759411e-10       3.624839383570e-15       3.380550720813e-13       0.000000000000e+00       2.820225034532e-10       2.326292247192e-11      -5.278025415119e-15 
   29       1.328919950910e-10       4.103165310359e-15       3.476458640627e-13       0.000000000000e+00       2.658439526797e-10       2.202320988067e-11      -7.748620013188e-15 
   30       1.341901218670e-10       4.622614507623e-15       3.563972370494e-13       0.000000000000e+00       2.510671026076e-10       2.090015786943e-11      -1.111373066552e-14 
   31       1.354890269713e-10       5.184952256384e-15       3.640607965482e-13       0.000000000000e+00       2.374100297589e-10       1.985243646853e-11      -1.459968761455e-14 
   32       1.367913204679e-10       5.790750484353e-15       3.704632615041e-13       0.000000000000e+00       2.248141727023e-10       1.887162507743e-11      -1.773023533007e-14 
   33       1.380933693461e-10       6.439958383075e-15       3.754409491283e-13       0.000000000000e+00       2.132013308584e-10       1.795270749212e-11      -2.005456561111e-14 
   34       1.393847315060e-10       7.132584491404e-15       3.788334403753e-13       0.000000000000e+00       2.024215413965e-10       1.708658612981e-11      -2.115192736182e-14 
   35       1.406700829410e-10       7.870293753118e-15       3.805552080198e-13       0.000000000000e+00       1.924278747865e-10       1.627662827343e-11      -2.103653547781e-14 
   36       1.419531952665e-10       8.655377257224e-15       3.805494591616e-13       0.000000000000e+00       1.831481730315e-10       1.552696879215e-11      -1.989944826699e-14 
   37       1.432333093149e-10       9.490089617888e-15       3.787786900497e-13       0.000000000000e+00       1.744708325499e-10       1.483781377756e-11      -1.800153331580e-14 
   38       1.445155165416e-10       1.037576288296e-14       3.752544320617e-13       0.000000000000e+00       1.663790643976e-10       1.420575789532e-11      -1.565187474983e-14 
   39       1.458026093852e-10       1.131340292917e-14       3.700194137476e-13       0.000000000000e+00       1.588523148903e-10       1.362285143604e-11      -1.323158881103e-14 
   40       1.470915141225e-10       1.230391925700e-14       3.631414897812e-13       0.000000000000e+00       1.518252645274e-10       1.307597654979e-11      -1.120641052993e-14 
   41       1.483763985331e-10       1.334809382980e-14       3.546854512133e-13       0.000000000000e+00       1.452118967302e-10       1.255081031737e-11      -1.001047614983e-14 
   42       1.496606925969e-10       1.444648947742e-14       3.446138857810e-13       0.000000000000e+00       1.389966253338e-10       1.204627639341e-11      -9.639486153125e-15 
   43       1.509479439888e-10       1.559950181202e-14       3.328565184772e-13       0.000000000000e+00       1.331661819781e-10       1.156409011394e-11      -9.933983446469e-15 
