    2       1.582073308742e-10       2.898925177387e-15       2.911539745134e-13       0.000000000000e+00       8.453808516230e-09       5.366250251521e-10      -1.567749852135e-12 
    3       1.482429138419e-10       4.879207780168e-15       3.723836398277e-13       0.000000000000e+00       5.223491424427e-09       3.777916134763e-10      -1.373942212844e-12 
    4       1.391766866059e-10       5.631767622597e-15       3.876610168190e-13       0.000000000000e+00       3.634425961553e-09       2.852546352384e-10      -1.085871217521e-12 
    5       1.322500426487e-10       5.140530767900e-15       3.652029912150e-13       0.000000000000e+00       2.714334767461e-09       2.251138588784e-10      -7.939001007135e-13 
    6       1.272393842969e-10       3.922711920486e-15       3.249583381379e-13       0.000000000000e+00       2.121859683972e-09       1.831579606561e-10      -5.294063825336e-13 
    7       1.237685819887e-10       2.599088808527e-15       2.801316667020e-13       0.000000000000e+00       1.713023772048e-09       1.524770612877e-10      -3.082107308186e-13 
    8       1.214444734092e-10       1.586186724801e-15       2.383051073061e-13       0.000000000000e+00       1.416653048052e-09       1.292152787399e-10      -1.370333842051e-13 
    9       1.199582720912e-10       1.009630863969e-15       2.034533462584e-13       0.000000000000e+00       1.193618748551e-09       1.110167384429e-10      -1.635764473577e-14 
   10       1.191856051564e-10       7.789660260284e-16       1.772061309293e-13       0.000000000000e+00       1.020773226351e-09       9.643807337993e-11       5.799829525591e-14 
   11       1.189057201394e-10       7.239543365785e-16       1.598060244375e-13       0.000000000000e+00       8.612916803241e-10       8.484805452074e-11       9.300075854678e-14 
   12       1.190371974640e-10       7.059344544187e-16       1.506599800139e-13       0.000000000000e+00       7.529586644531e-10       7.512474593420e-11       9.885678375157e-14 
   13       1.195240171041e-10       6.642129008140e-16       1.484847490238e-13       0.000000000000e+00       6.640002871793e-10       6.692505041569e-11       8.431369932082e-14 
   14       1.202431277318e-10       6.042250224142e-16       1.515899178814e-13       0.000000000000e+00       5.899560801786e-10       6.003637111501e-11       5.859982484912e-14 
   15       1.211245157884e-10       5.589408812327e-16       1.583863495424e-13       0.000000000000e+00       5.276171515275e-10       5.422721246727e-11       2.926598993326e-14 
   16       1.222302634866e-10       5.544588067586e-16       1.674724979618e-13       0.000000000000e+00       4.746013650183e-10       4.921362435572e-11       1.818752833229e-15 
   17       1.234816525914e-10       5.957852478024e-16       1.776030016720e-13       0.000000000000e+00       4.291071777933e-10       4.484420093123e-11      -2.001095700409e-14 
   18       1.248298414672e-10       6.704835108962e-16       1.879605792190e-13       0.000000000000e+00       3.896086988178e-10       4.102533437479e-11      -3.418978911404e-14 
   19       1.262827643470e-10       7.670059091551e-16       1.981285285731e-13       0.000000000000e+00       3.554835832500e-10       3.769903204422e-11      -4.055348700123e-14 
   20       1.277996550042e-10       8.742650655052e-16       2.077458742995e-13       0.000000000000e+00       3.254205166556e-10       3.473179547471e-11      -4.017953723650e-14 
   21       1.293940894712e-10       9.951997275428e-16       2.167968863420e-13       0.000000000000e+00       2.989494873364e-10       3.209246531987e-11      -3.474476794319e-14 
   22       1.310608210426e-10       1.137983981512e-15       2.253997942933e-13       0.000000000000e+00       2.754387281852e-10       2.973997790298e-11      -2.659686536094e-14 
   23       1.327881954214e-10       1.308632148753e-15       2.336717889968e-13       0.000000000000e+00       2.545664244183e-10       2.764207347641e-11      -1.760697545004e-14 
   24       1.345431634837e-10       1.511643645556e-15       2.417391752367e-13       0.000000000000e+00       2.358514219558e-10       2.574521151891e-11      -9.634299587389e-15 
   25       1.363425211362e-10       1.745855557165e-15       2.496986249062e-13       0.000000000000e+00       2.190743823216e-10       2.403617244971e-11      -3.728063934907e-15 
   26       1.381991806547e-10       2.007936585014e-15       2.576059677202e-13       0.000000000000e+00       2.039324374801e-10       2.249571424170e-11      -5.777792642029e-16 
   27       1.401017177190e-10       2.297049554561e-15       2.653544820608e-13       0.000000000000e+00       1.902454831997e-10       2.109894168031e-11      -1.302433855342e-16 
   28       1.420223237405e-10       2.613127772557e-15       2.727560664728e-13       0.000000000000e+00       1.777792483821e-10       1.981108594037e-11      -1.941524008784e-15 
   29       1.439688804536e-10       2.957392800602e-15       2.796188550815e-13       0.000000000000e+00       1.664704443056e-10       1.862870637636e-11      -5.348695048493e-15 
   30       1.459485997132e-10       3.331516165486e-15       2.857104428886e-13       0.000000000000e+00       1.561974968824e-10       1.754816718764e-11      -9.417850160297e-15 
   31       1.479574885024e-10       3.736975906230e-15       2.907718116635e-13       0.000000000000e+00       1.467507933635e-10       1.655703708050e-11      -1.310691778349e-14 
   32       1.499988855342e-10       4.174010937172e-15       2.946256210335e-13       0.000000000000e+00       1.380821187774e-10       1.565164095897e-11      -1.594185598002e-14 
   33       1.520689903369e-10       4.642239687365e-15       2.971048991155e-13       0.000000000000e+00       1.301310218530e-10       1.482424377114e-11      -1.758227080315e-14 
   34       1.541564546988e-10       5.141415038522e-15       2.980549106335e-13       0.000000000000e+00       1.227871079011e-10       1.406120371563e-11      -1.776131256657e-14 
   35       1.562630532528e-10       5.673204912695e-15       2.974414724869e-13       0.000000000000e+00       1.160130250203e-10       1.335565572457e-11      -1.669054557375e-14 
   36       1.583883685300e-10       6.240051973879e-15       2.952821667276e-13       0.000000000000e+00       1.097544530688e-10       1.269811363545e-11      -1.480786203651e-14 
   37       1.605277804477e-10       6.844351208813e-15       2.916099416822e-13       0.000000000000e+00       1.039299946842e-10       1.207667307103e-11      -1.260569087533e-14 
   38       1.626875087454e-10       7.487158105625e-15       2.864401509444e-13       0.000000000000e+00       9.852480799905e-11       1.149117342210e-11      -1.037503209691e-14 
   39       1.648733460389e-10       8.169057054004e-15       2.797946456296e-13       0.000000000000e+00       9.352201230286e-11       1.094311583404e-11      -8.385760994100e-15 
   40       1.670858968533e-10       8.890495549799e-15       2.717117580756e-13       0.000000000000e+00       8.887421041141e-11       1.043157642846e-11      -6.959048311985e-15 
   41       1.693221237573e-10       9.651851857858e-15       2.622251214571e-13       0.000000000000e+00       8.452005879531e-11       9.954004728355e-12      -6.374754984922e-15 
   42       1.715819720153e-10       1.045368641223e-14       2.512896786283e-13       0.000000000000e+00       8.044687009314e-11       9.509486721295e-12      -6.550148875467e-15 
   43       1.738629346098e-10       1.129655690710e-14       2.388330973025e-13       0.000000000000e+00       7.664390548661e-11       9.096155305687e-12      -7.261648421329e-15 
   44       1.761576969486e-10       1.218094480870e-14       2.247751600405e-13       0.000000000000e+00       7.308358175786e-11       8.710095327986e-12      -8.227892744125e-15 
   45       1.784580106910e-10       1.310726889813e-14       2.090342406614e-13       0.000000000000e+00       6.973135401835e-11       8.346606855551e-12      -9.161929558551e-15 
   46       1.807687066340e-10       1.407593978439e-14       1.915505102031e-13       0.000000000000e+00       6.658204895929e-11       8.004823034633e-12      -9.954816609394e-15 
   47       1.830971417978e-10       1.508731515140e-14       1.722686090652e-13       0.000000000000e+00       6.363211146096e-11       7.684200165614e-12      -1.054082289981e-14 
   48       1.854490842742e-10       1.614168101886e-14       1.511309415235e-13       0.000000000000e+00       6.086864587274e-11       7.383137760920e-12      -1.084607050251e-14 
   49       1.878285322614e-10       1.723924890046e-14       1.280774616945e-13       0.000000000000e+00       5.826872070322e-11       7.098900259028e-12      -1.078816783824e-14 
   50       1.902376326277e-10       1.838012212117e-14       1.030608585863e-13       0.000000000000e+00       5.580629794764e-11       6.828455962008e-12      -1.031164825892e-14 
   51       1.926768303792e-10       1.956419058360e-14       7.609746703214e-14       0.000000000000e+00       5.347685157424e-11       6.571443931717e-12      -9.506476937784e-15 
   52       1.951444469548e-10       2.079120252495e-14       4.722980597995e-14       0.000000000000e+00       5.127822956184e-11       6.327877101889e-12      -8.521077434312e-15 
   53       1.976364121450e-10       2.206078867005e-14       1.651288572574e-14       0.000000000000e+00       4.920328478964e-11       6.097261151761e-12      -7.530624800210e-15 
   54       2.001460878115e-10       2.337245793829e-14      -1.598528145955e-14       0.000000000000e+00       4.723953853369e-11       5.878559383536e-12      -6.738363813389e-15 
   55       2.026668403124e-10       2.472569207205e-14      -5.020198596381e-14       0.000000000000e+00       4.537300034392e-11       5.670538767300e-12      -6.324757022612e-15 
   56       2.052009099663e-10       2.612026688558e-14      -8.614122951907e-14       0.000000000000e+00       4.360150981084e-11       5.472989205947e-12      -6.277115631046e-15 
   57       2.077524361834e-10       2.755600330151e-14      -1.238266773489e-13       0.000000000000e+00       4.192411976779e-11       5.285745641951e-12      -6.519954257078e-15 
   58       2.103248341219e-10       2.903267499178e-14      -1.632843970724e-13       0.000000000000e+00       4.033705952931e-11       5.108313596789e-12      -6.962754187541e-15 
   59       2.129207254990e-10       3.055000793858e-14      -2.045430811395e-13       0.000000000000e+00       3.883356032451e-11       4.939848899079e-12      -7.499249006939e-15 
   60       2.155418694025e-10       3.210767999533e-14      -2.476342692664e-13       0.000000000000e+00       3.740368073054e-11       4.779137412727e-12      -8.006710226671e-15 
   61       2.181894918772e-10       3.370525974407e-14      -2.925844004202e-13       0.000000000000e+00       3.603707614440e-11       4.624932742647e-12      -8.374029212675e-15 
   62       2.208655176579e-10       3.534200802347e-14      -3.393883808351e-13       0.000000000000e+00       3.473242853869e-11       4.477103791419e-12      -8.594944837377e-15 
   63       2.235714933938e-10       3.701703086977e-14      -3.880304507685e-13       0.000000000000e+00       3.348983317691e-11       4.335709983516e-12      -8.694569344841e-15 
   64       2.263081578549e-10       3.872933397106e-14      -4.384917953392e-13       0.000000000000e+00       3.230796180164e-11       4.200657280246e-12      -8.702633963960e-15 
   65       2.290753853957e-10       4.047782030209e-14      -4.907505077199e-13       0.000000000000e+00       3.118398148004e-11       4.071689266249e-12      -8.653688222455e-15 
   66       2.318721294200e-10       4.226128775915e-14      -5.447815523308e-13       0.000000000000e+00       3.011347344942e-11       3.948378236000e-12      -8.587299260871e-15 
   67       2.346963658448e-10       4.407842679500e-14      -6.005567280324e-13       0.000000000000e+00       2.909035196274e-11       3.830116280305e-12      -8.548251146568e-15 
   68       2.375460598618e-10       4.592789082339e-14      -6.580457300135e-13       0.000000000000e+00       2.810849524982e-11       3.716289468636e-12      -8.576153864690e-15 
   69       2.404224200690e-10       4.780852928544e-14      -7.172196675864e-13       0.000000000000e+00       2.716720356064e-11       3.606861304485e-12      -8.671379822332e-15 
   70       2.433272051783e-10       4.971919777682e-14      -7.780481963428e-13       0.000000000000e+00       2.626670635730e-11       3.501892024022e-12      -8.822551526889e-15 
   71       2.462617292390e-10       5.165868896157e-14      -8.404984739761e-13       0.000000000000e+00       2.540651135529e-11       3.401361805725e-12      -9.016450953256e-15 
   72       2.492268312740e-10       5.362573206811e-14      -9.045351515733e-13       0.000000000000e+00       2.458536715717e-11       3.305166539640e-12      -9.237948005580e-15 
   73       2.522228449147e-10       5.561899238521e-14      -9.701203649085e-13       0.000000000000e+00       2.380122588617e-11       3.213113596637e-12      -9.469928979001e-15 
   74       2.552495680369e-10       5.763707075803e-14      -1.037213725735e-12       0.000000000000e+00       2.305120581991e-11       3.124917597669e-12      -9.693225021395e-15 
   75       2.583062323963e-10       5.967850308406e-14      -1.105772313077e-12       0.000000000000e+00       2.233155402398e-11       3.040196183029e-12      -9.886540595119e-15 
   76       2.613920049301e-10       6.174171197228e-14      -1.175750302387e-12       0.000000000000e+00       2.163858130620e-11       2.958567834822e-12      -1.003123145906e-14 
   77       2.645076643196e-10       6.382485265757e-14      -1.247097794181e-12       0.000000000000e+00       2.097174651084e-11       2.879975290743e-12      -1.012680264292e-14 
   78       2.676541764113e-10       6.592593794181e-14      -1.319761754988e-12       0.000000000000e+00       2.033106938632e-11       2.804413693961e-12      -1.017811976295e-14 
   79       2.708321705259e-10       6.804288207715e-14      -1.393686344663e-12       0.000000000000e+00       1.971619101432e-11       2.731831668431e-12      -1.019083767245e-14 
   80       2.740419199964e-10       7.017349928109e-14      -1.468812900255e-12       0.000000000000e+00       1.912635638175e-11       2.662129180842e-12      -1.017142836687e-14 
   81       2.772833227053e-10       7.231550225150e-14      -1.545079919875e-12       0.000000000000e+00       1.856039695256e-11       2.595155402556e-12      -1.012720888891e-14 
   82       2.805558816233e-10       7.446650068173e-14      -1.622423046561e-12       0.000000000000e+00       1.801671323964e-11       2.530706571545e-12      -1.006636923357e-14 
   83       2.838586853462e-10       7.662399977564e-14      -1.700775052145e-12       0.000000000000e+00       1.749325737668e-11       2.468523854340e-12      -9.998000253262e-15 
   84       2.871908382199e-10       7.878554309029e-14      -1.780069169803e-12       0.000000000000e+00       1.698803304316e-11       2.408356786595e-12      -9.930143794952e-15 
   85       2.905528752726e-10       8.094917152483e-14      -1.860249761809e-12       0.000000000000e+00       1.650072863900e-11       2.350170362084e-12      -9.863510583696e-15 
   86       2.939455472561e-10       8.311303805348e-14      -1.941263398916e-12       0.000000000000e+00       1.603132416087e-11       2.293968514270e-12      -9.796767217677e-15 
   87       2.973693801837e-10       8.527527109007e-14      -2.023055708458e-12       0.000000000000e+00       1.557958931713e-11       2.239730569464e-12      -9.728416084000e-15 
   88       3.008246634246e-10       8.743397542884e-14      -2.105571414507e-12       0.000000000000e+00       1.514507479466e-11       2.187410210935e-12      -9.656790023976e-15 
   89       3.043114377975e-10       8.958723318512e-14      -2.188754378013e-12       0.000000000000e+00       1.472710352580e-11       2.136934443006e-12      -9.580046998418e-15 
   90       3.078294836644e-10       9.173310473610e-14      -2.272547636953e-12       0.000000000000e+00       1.432476195522e-11       2.088202555159e-12      -9.496164752921e-15 
   91       3.113783090248e-10       9.386962966155e-14      -2.356893446480e-12       0.000000000000e+00       1.393689130675e-11       2.041085086143e-12      -9.402935483155e-15 
   92       3.149571376094e-10       9.599482768457e-14      -2.441733319068e-12       0.000000000000e+00       1.356207885036e-11       1.995422788072e-12      -9.297960500154e-15 
   93       3.185651980101e-10       9.810667565112e-14      -2.527005713043e-12       0.000000000000e+00       1.319899456111e-11       1.951065527222e-12      -9.179361715202e-15 
   94       3.222026666742e-10       1.002030324648e-13      -2.612638613288e-12       0.000000000000e+00       1.284747798483e-11       1.907997929043e-12      -9.048050087724e-15 
   95       3.258698453834e-10       1.022817045490e-13      -2.698555903713e-12       0.000000000000e+00       1.250759945108e-11       1.866230802826e-12      -8.905790076282e-15 
   96       3.295668651850e-10       1.043404694059e-13      -2.784679627206e-12       0.000000000000e+00       1.217932530757e-11       1.825762407616e-12      -8.754517662889e-15 
   97       3.332936786179e-10       1.063770762282e-13      -2.870929993501e-12       0.000000000000e+00       1.186251392817e-11       1.786577964517e-12      -8.596344857964e-15 
   98       3.370500519386e-10       1.083892465111e-13      -2.957225387045e-12       0.000000000000e+00       1.155691172095e-11       1.748649169004e-12      -8.433564205287e-15 
   99       3.408355573476e-10       1.103746746636e-13      -3.043482374863e-12       0.000000000000e+00       1.126214913620e-11       1.711933703226e-12      -8.268653286951e-15 
  100       3.446495652157e-10       1.123310286213e-13      -3.129615714426e-12       0.000000000000e+00       1.097773667444e-11       1.676374748319e-12      -8.104279228316e-15 
  101       3.484912363098e-10       1.142559504572e-13      -3.215538361520e-12       0.000000000000e+00       1.070306089448e-11       1.641900496710e-12      -7.943303202962e-15 
  102       3.523595140191e-10       1.161470569941e-13      -3.301161478108e-12       0.000000000000e+00       1.043738042141e-11       1.608423664427e-12      -7.788784937643e-15 
  103       3.562531165816e-10       1.180019404164e-13      -3.386394440200e-12       0.000000000000e+00       1.017982195465e-11       1.575841003404e-12      -7.643987217237e-15 
  104       3.601708139351e-10       1.198182603228e-13      -3.471147658973e-12       0.000000000000e+00       9.929579145504e-12       1.544057981350e-12      -7.511667332130e-15 
  105       3.641123176086e-10       1.215940327295e-13      -3.555341461194e-12       0.000000000000e+00       9.686548424425e-12       1.513067668663e-12      -7.391832709272e-15 
  106       3.680774971089e-10       1.233273814294e-13      -3.638898428663e-12       0.000000000000e+00       9.450772022421e-12       1.482881648395e-12      -7.283689086711e-15 
  107       3.720661014407e-10       1.250164516347e-13      -3.721740730398e-12       0.000000000000e+00       9.222241030080e-12       1.453505591730e-12      -7.186323206820e-15 
  108       3.760777544601e-10       1.266594115934e-13      -3.803790161417e-12       0.000000000000e+00       9.000893634939e-12       1.424939046852e-12      -7.098699485458e-15 
  109       3.801119502286e-10       1.282544542060e-13      -3.884968181518e-12       0.000000000000e+00       8.786613358839e-12       1.397175227824e-12      -7.019656681121e-15 
  110       3.841680483671e-10       1.297997986422e-13      -3.965195954065e-12       0.000000000000e+00       8.579227295292e-12       1.370200803458e-12      -6.947904564101e-15 
  111       3.882452694096e-10       1.312936919576e-13      -4.044394384764e-12       0.000000000000e+00       8.378504346840e-12       1.343995686196e-12      -6.882020585638e-15 
  112       3.923426901573e-10       1.327344107102e-13      -4.122484160447e-12       0.000000000000e+00       8.184153462416e-12       1.318532820976e-12      -6.820446547081e-15 
  113       3.964592390322e-10       1.341202625773e-13      -4.199385787856e-12       0.000000000000e+00       7.995821874708e-12       1.293777974113e-12      -6.761485269040e-15 
  114       4.005936914316e-10       1.354495879722e-13      -4.275019632423e-12       0.000000000000e+00       7.813093337516e-12       1.269689522171e-12      -6.703297260543e-15 
  115       4.047446650813e-10       1.367207616606e-13      -4.349305957048e-12       0.000000000000e+00       7.635486363117e-12       1.246218240837e-12      -6.643897388192e-15 
  116       4.089108197677e-10       1.379322416385e-13      -4.422165154779e-12       0.000000000000e+00       7.462560338344e-12       1.223318264686e-12      -6.581553594197e-15 
  117       4.130914940135e-10       1.390827190516e-13      -4.493518396011e-12       0.000000000000e+00       7.294252277917e-12       1.200981929541e-12      -6.516045167182e-15 
  118       4.172861374453e-10       1.401709896242e-13      -4.563287133164e-12       0.000000000000e+00       7.130577894573e-12       1.179208789543e-12      -6.447551910656e-15 
  119       4.214941105342e-10       1.411959100410e-13      -4.631392953888e-12       0.000000000000e+00       6.971526583808e-12       1.157994714168e-12      -6.376266004110e-15 
  120       4.257146817563e-10       1.421563999819e-13      -4.697757621557e-12       0.000000000000e+00       6.817060615073e-12       1.137331775876e-12      -6.302392226979e-15 
  121       4.299470247542e-10       1.430514441566e-13      -4.762303115767e-12       0.000000000000e+00       6.667114322973e-12       1.117208137748e-12      -6.226148182614e-15 
  122       4.341902154976e-10       1.438800943390e-13      -4.824951672831e-12       0.000000000000e+00       6.521593298459e-12       1.097607941139e-12      -6.147764522240e-15 
  123       4.384432294444e-10       1.446414714017e-13      -4.885625826276e-12       0.000000000000e+00       6.380373580028e-12       1.078511193316e-12      -6.067485168923e-15 
  124       4.427049387016e-10       1.453347673508e-13      -4.944248447337e-12       0.000000000000e+00       6.243300844918e-12       1.059893655104e-12      -5.985567541536e-15 
  125       4.469741091864e-10       1.459592473603e-13      -5.000742785455e-12       0.000000000000e+00       6.110189600301e-12       1.041726728534e-12      -5.902282778721e-15 
  126       4.512493977868e-10       1.465142518064e-13      -5.055032508772e-12       0.000000000000e+00       5.980822374484e-12       1.023977344482e-12      -5.817915962856e-15 
  127       4.555293495232e-10       1.469991983024e-13      -5.107041744626e-12       0.000000000000e+00       5.854948908106e-12       1.006607850315e-12      -5.732766344019e-15 
  128       4.598123947087e-10       1.474135837333e-13      -5.156695120050e-12       0.000000000000e+00       5.732285345326e-12       9.895758975387e-13      -5.647147563950e-15 
  129       4.640970111553e-10       1.477570278817e-13      -5.203918748859e-12       0.000000000000e+00       5.612575590465e-12       9.728443306913e-13      -5.561348709300e-15 
  130       4.683822369416e-10       1.480294053971e-13      -5.248643229341e-12       0.000000000000e+00       5.495784705936e-12       9.564123192124e-13      -5.475512165045e-15 
  131       4.726672087926e-10       1.482307322162e-13      -5.290801053476e-12       0.000000000000e+00       5.381925300595e-12       9.402874443485e-13      -5.389742722311e-15 
  132       4.769510004360e-10       1.483611275782e-13      -5.330325736624e-12       0.000000000000e+00       5.270996905696e-12       9.244759636478e-13      -5.304145492190e-15 
  133       4.812326209436e-10       1.484208163567e-13      -5.367151864799e-12       0.000000000000e+00       5.162985610924e-12       9.089827701702e-13      -5.218825849406e-15 
  134       4.855110130736e-10       1.484101313920e-13      -5.401215141932e-12       0.000000000000e+00       5.057863700427e-12       8.938113516965e-13      -5.133889375997e-15 
  135       4.897850516124e-10       1.483295158236e-13      -5.432452437145e-12       0.000000000000e+00       4.955589288838e-12       8.789637499389e-13      -5.049441804979e-15 
  136       4.940535417164e-10       1.481795254215e-13      -5.460801832021e-12       0.000000000000e+00       4.856105957314e-12       8.644405197500e-13      -4.965588964030e-15 
  137       4.983152172544e-10       1.479608309194e-13      -5.486202667867e-12       0.000000000000e+00       4.759342389557e-12       8.502406883329e-13      -4.882436719151e-15 
  138       5.025687391492e-10       1.476742203460e-13      -5.508595592994e-12       0.000000000000e+00       4.665212007847e-12       8.363617144508e-13      -4.800090918350e-15 
  139       5.068126937198e-10       1.473206013577e-13      -5.527922609974e-12       0.000000000000e+00       4.573612609074e-12       8.227994476370e-13      -4.718657335311e-15 
  140       5.110455910229e-10       1.469010035703e-13      -5.544127122923e-12       0.000000000000e+00       4.484426000760e-12       8.095480874044e-13      -4.638241613064e-15 
  141       5.152658631956e-10       1.464165808919e-13      -5.557153984758e-12       0.000000000000e+00       4.397517637098e-12       7.966001424550e-13      -4.558949207663e-15 
  142       5.194718627966e-10       1.458686138541e-13      -5.566949544475e-12       0.000000000000e+00       4.312736254972e-12       7.839463898902e-13      -4.480885331860e-15 
  143       5.236618611489e-10       1.452585119448e-13      -5.573461694413e-12       0.000000000000e+00       4.229913509994e-12       7.715758344201e-13      -4.404154898772e-15 
  144       5.278341940114e-10       1.445878086161e-13      -5.576640240395e-12       0.000000000000e+00       4.148899480266e-12       7.594780192716e-13      -4.328835960612e-15 
  145       5.319877182830e-10       1.438581408289e-13      -5.576437953455e-12       0.000000000000e+00       4.069673890925e-12       7.476503017926e-13      -4.254897192515e-15 
  146       5.361213973813e-10       1.430712719154e-13      -5.572809712135e-12       0.000000000000e+00       3.992245214009e-12       7.360912209235e-13      -4.182272128777e-15 
  147       5.402341571513e-10       1.422291009925e-13      -5.565712237623e-12       0.000000000000e+00       3.916615628899e-12       7.247981828738e-13      -4.110884730513e-15 
  148       5.443248850540e-10       1.413336652513e-13      -5.555104142869e-12       0.000000000000e+00       3.842780864488e-12       7.137674338471e-13      -4.040649177003e-15 
  149       5.483924293550e-10       1.403871422475e-13      -5.540945981720e-12       0.000000000000e+00       3.770730041348e-12       7.029940327661e-13      -3.971469657042e-15 
  150       5.524355983136e-10       1.393918521913e-13      -5.523200298039e-12       0.000000000000e+00       3.700445513893e-12       6.924718239984e-13      -3.903240160284e-15 
  151       5.564531593707e-10       1.383502602377e-13      -5.501831674832e-12       0.000000000000e+00       3.631902712546e-12       6.821934100812e-13      -3.835844268586e-15 
  152       5.604438383385e-10       1.372649787765e-13      -5.476806783373e-12       0.000000000000e+00       3.565069985904e-12       6.721501244470e-13      -3.769154947356e-15 
  153       5.644063185882e-10       1.361387697219e-13      -5.448094432329e-12       0.000000000000e+00       3.499908442906e-12       6.623320041485e-13      -3.703034336899e-15 
  154       5.683392402393e-10       1.349745468034e-13      -5.415665616882e-12       0.000000000000e+00       3.436371794998e-12       6.527277625839e-13      -3.637333543762e-15 
  155       5.722411993482e-10       1.337753778551e-13      -5.379493567861e-12       0.000000000000e+00       3.374406198296e-12       6.433247622222e-13      -3.571892432082e-15 
  156       5.761107470968e-10       1.325444871063e-13      -5.339553800860e-12       0.000000000000e+00       3.313950095757e-12       6.341089873286e-13      -3.506539414928e-15 
  157       5.799463889811e-10       1.312852574712e-13      -5.295824165368e-12       0.000000000000e+00       3.254934059338e-12       6.250650166894e-13      -3.441091245652e-15 
  158       5.837465839999e-10       1.300012328391e-13      -5.248284893889e-12       0.000000000000e+00       3.197280632170e-12       6.161759963375e-13      -3.375352809231e-15 
  159       5.875097438440e-10       1.286961203647e-13      -5.196918651071e-12       0.000000000000e+00       3.140904170717e-12       6.074236122775e-13      -3.309116913614e-15 
  160       5.912342320839e-10       1.273737927577e-13      -5.141710582832e-12       0.000000000000e+00       3.085710686945e-12       5.987880632111e-13      -3.242164081069e-15 
