    2       3.233872505275e-10       3.889840792874e-15       9.986584352551e-13       0.000000000000e+00       2.919005913402e-08      -8.534911065481e-10      -3.837578034963e-12 
    3       2.586647275116e-10       5.513765686343e-15       9.806785428406e-13       0.000000000000e+00       1.884999711385e-08      -5.668282472246e-10      -3.139234265766e-12 
    4       2.157042859209e-10       5.565308539610e-15       8.413156650824e-13       0.000000000000e+00       1.364505906870e-08      -4.137104108107e-10      -2.407189809283e-12 
    5       1.937024161827e-10       4.353594370890e-15       6.652135780278e-13       0.000000000000e+00       1.058185475499e-08      -3.375394096715e-10      -1.718548892698e-12 
    6       1.793770471853e-10       2.751142377247e-15       4.993789269158e-13       0.000000000000e+00       8.570595887670e-09      -2.871433061008e-10      -1.132847214232e-12 
    7       1.675085612400e-10       1.494380322717e-15       3.694531314581e-13       0.000000000000e+00       7.134761545774e-09      -2.434937950169e-10      -6.901643072592e-13 
    8       1.611014559431e-10       8.537707832878e-16       2.800306350489e-13       0.000000000000e+00       6.057975794130e-09      -2.140944771612e-10      -3.753801804657e-13 
    9       1.551582162961e-10       7.125931664964e-16       2.294986685697e-13       0.000000000000e+00       5.235714352366e-09      -1.875969310010e-10      -1.722687204362e-13 
   10       1.526831767426e-10       8.239463863989e-16       2.163882985557e-13       0.000000000000e+00       4.592675834814e-09      -1.714519191518e-10      -7.618361177378e-14 
   11       1.506058240664e-10       1.010474611949e-15       2.279321187713e-13       0.000000000000e+00       3.597170161999e-09      -1.566737723382e-10      -5.889522946415e-14 
   12       1.480614252324e-10       1.238188618277e-15       2.567662369742e-13       0.000000000000e+00       3.200582964596e-09      -1.436125683479e-10      -7.539905373355e-14 
   13       1.472540587225e-10       1.552535036350e-15       2.962092830010e-13       0.000000000000e+00       2.870702936453e-09      -1.324862428819e-10      -1.116618364176e-13 
   14       1.463887700280e-10       1.986225899908e-15       3.359181117287e-13       0.000000000000e+00       2.592689250396e-09      -1.230568162336e-10      -1.499487381055e-13 
   15       1.464481240769e-10       2.537071465137e-15       3.718101116110e-13       0.000000000000e+00       2.355721926192e-09      -1.148774225924e-10      -1.785705946893e-13 
   16       1.462977587666e-10       3.172412641975e-15       3.983197380764e-13       0.000000000000e+00       2.151743019528e-09      -1.076314114933e-10      -1.917287818171e-13 
   17       1.459774463334e-10       3.872273087097e-15       4.173067033856e-13       0.000000000000e+00       1.974632554180e-09      -1.011808554059e-10      -1.886140790293e-13 
   18       1.465811866405e-10       4.645191265743e-15       4.295831761852e-13       0.000000000000e+00       1.819667815811e-09      -9.539748957525e-11      -1.720874062596e-13 
   19       1.468953067271e-10       5.515850013265e-15       4.352404779702e-13       0.000000000000e+00       1.683148025805e-09      -9.015755323882e-11      -1.471687185482e-13 
   20       1.477569034898e-10       6.517596028724e-15       4.368600744018e-13       0.000000000000e+00       1.562136142892e-09      -8.542968690536e-11      -1.195606814000e-13 
   21       1.482811934187e-10       7.670571268510e-15       4.342602077731e-13       0.000000000000e+00       1.454274331789e-09      -8.120654254964e-11      -9.438287619782e-14 
   22       1.486296829888e-10       8.976553539095e-15       4.321597048132e-13       0.000000000000e+00       1.357648014409e-09      -7.737387551434e-11      -7.527040814036e-14 
   23       1.496544053286e-10       1.043113014905e-14       4.294035753925e-13       0.000000000000e+00       1.270688221651e-09      -7.375551356799e-11      -6.394343422715e-14 
   24       1.504483241966e-10       1.203083994809e-14       4.244159887487e-13       0.000000000000e+00       1.192098624982e-09      -7.028361630725e-11      -6.024552502911e-14 
   25       1.514589190035e-10       1.377823415982e-14       4.172680123282e-13       0.000000000000e+00       1.120799345863e-09      -6.703484843717e-11      -6.254444154274e-14 
   26       1.521988940350e-10       1.567806922216e-14       4.055109281750e-13       0.000000000000e+00       1.055882657882e-09      -6.409318078050e-11      -6.833537882662e-14 
   27       1.528672192448e-10       1.773243152259e-14       3.913271884118e-13       0.000000000000e+00       9.965828963910e-10      -6.144063955258e-11      -7.490400323195e-14 
   28       1.541881416480e-10       1.993991111234e-14       3.711507957441e-13       0.000000000000e+00       9.422481648732e-10      -5.899821986835e-11      -7.992399987014e-14 
   29       1.552016605262e-10       2.229569863469e-14       3.429240735680e-13       0.000000000000e+00       8.923208434057e-10      -5.671051383736e-11      -8.185264795299e-14 
   30       1.562556109308e-10       2.479780541694e-14       3.085013577495e-13       0.000000000000e+00       8.463218923499e-10      -5.456058484931e-11      -8.009131627181e-14 
   31       1.572931482827e-10       2.744831806922e-14       2.675346325556e-13       0.000000000000e+00       8.038372337765e-10      -5.253998660848e-11      -7.499109609460e-14 
   32       1.584885265763e-10       3.025078130928e-14       2.207066133825e-13       0.000000000000e+00       7.644819001029e-10      -5.064297093734e-11      -6.760714235335e-14 
   33       1.597976020406e-10       3.320692033984e-14       1.682039152131e-13       0.000000000000e+00       7.280174585146e-10      -4.887428563822e-11      -5.930577921449e-14 
   34       1.610757660038e-10       3.631675490020e-14       1.100975297245e-13       0.000000000000e+00       6.940856619830e-10      -4.722802975459e-11      -5.159615729273e-14 
   35       1.623319165303e-10       3.957563575670e-14       4.726148144285e-14       0.000000000000e+00       6.624954113655e-10      -4.567275567121e-11      -4.548421969947e-14 
   36       1.636196408654e-10       4.297690002360e-14      -1.941274787969e-14       0.000000000000e+00       6.329989597685e-10      -4.416806557417e-11      -4.172742091413e-14 
   37       1.649922150843e-10       4.651436909441e-14      -9.054575322150e-14       0.000000000000e+00       6.054439133893e-10      -4.271140155677e-11      -4.031166676927e-14 
   38       1.664836536752e-10       5.018144086561e-14      -1.670367756765e-13       0.000000000000e+00       5.796289864377e-10      -4.130896318076e-11      -4.085121046944e-14 
   39       1.680412334868e-10       5.397147128882e-14      -2.485678819029e-13       0.000000000000e+00       5.554322390634e-10      -3.997105029308e-11      -4.256178957725e-14 
   40       1.696101080723e-10       5.787691812811e-14      -3.346370739558e-13       0.000000000000e+00       5.326972070138e-10      -3.870500693773e-11      -4.448068259056e-14 
   41       1.712884477659e-10       6.188824676995e-14      -4.257436080735e-13       0.000000000000e+00       5.113251563591e-10      -3.750877308732e-11      -4.584378860176e-14 
   42       1.731731720852e-10       6.599495148915e-14      -5.225242173334e-13       0.000000000000e+00       4.911904531695e-10      -3.637465130193e-11      -4.598729892348e-14 
   43       1.751231128647e-10       7.018737465716e-14      -6.246399876673e-13       0.000000000000e+00       4.722119487332e-10      -3.529534947894e-11      -4.473431816170e-14 
   44       1.769715077921e-10       7.445592486263e-14      -7.314750968008e-13       0.000000000000e+00       4.542881975423e-10      -3.426334194049e-11      -4.213355457800e-14 
   45       1.788280034363e-10       7.879189485824e-14      -8.426469120850e-13       0.000000000000e+00       4.373538385359e-10      -3.328132905341e-11      -3.858967239134e-14 
   46       1.808497060642e-10       8.318611161375e-14      -9.578257320700e-13       0.000000000000e+00       4.213267899495e-10      -3.235214098198e-11      -3.466765677567e-14 
   47       1.830015537798e-10       8.762707097633e-14      -1.076721692855e-12       0.000000000000e+00       4.061465595189e-10      -3.147159117162e-11      -3.097100989109e-14 
   48       1.852063486623e-10       9.210215830636e-14      -1.199048545325e-12       0.000000000000e+00       3.917419493627e-10      -3.063234603037e-11      -2.807114880018e-14 
   49       1.874775255673e-10       9.659846991242e-14      -1.324538985313e-12       0.000000000000e+00       3.780803840116e-10      -2.982977444841e-11      -2.613628938784e-14 
   50       1.898556836302e-10       1.011025016433e-13      -1.452920890737e-12       0.000000000000e+00       3.651124076644e-10      -2.905799821689e-11      -2.521832967424e-14 
   51       1.923706257244e-10       1.056003851946e-13      -1.583893347142e-12       0.000000000000e+00       3.527688176593e-10      -2.831017877851e-11      -2.529321112566e-14 
   52       1.949945663963e-10       1.100790665325e-13      -1.717076451178e-12       0.000000000000e+00       3.410231576366e-10      -2.758458630913e-11      -2.603801671793e-14 
   53       1.976765845553e-10       1.145254295618e-13      -1.852048713165e-12       0.000000000000e+00       3.298412716498e-10      -2.687982684601e-11      -2.699317545115e-14 
   54       2.003714388207e-10       1.189261544553e-13      -1.988437908163e-12       0.000000000000e+00       3.191745580309e-10      -2.619420841459e-11      -2.770258893193e-14 
   55       2.030927779988e-10       1.232683186122e-13      -2.126174921239e-12       0.000000000000e+00       3.090016639825e-10      -2.552962855358e-11      -2.798005563751e-14 
   56       2.058723907744e-10       1.275389637942e-13      -2.265303433001e-12       0.000000000000e+00       2.992942381487e-10      -2.488849466404e-11      -2.770356901953e-14 
   57       2.087413705342e-10       1.317248502571e-13      -2.405792645258e-12       0.000000000000e+00       2.900135907532e-10      -2.427235514535e-11      -2.679907592372e-14 
   58       2.117177713766e-10       1.358121588494e-13      -2.547151356508e-12       0.000000000000e+00       2.811426941548e-10      -2.368120749841e-11      -2.543780914117e-14 
   59       2.148161525838e-10       1.397867464424e-13      -2.688726020201e-12       0.000000000000e+00       2.726596973047e-10      -2.311393421364e-11      -2.388554487879e-14 
   60       2.180423979108e-10       1.436342189668e-13      -2.829849588636e-12       0.000000000000e+00       2.645348249122e-10      -2.256937890579e-11      -2.241374956838e-14 
   61       2.213653508519e-10       1.473398487025e-13      -2.969970655867e-12       0.000000000000e+00       2.567530460456e-10      -2.204939886383e-11      -2.118891699795e-14 
   62       2.247386074192e-10       1.508886611792e-13      -3.108551165393e-12       0.000000000000e+00       2.492950602454e-10      -2.155640865723e-11      -2.036093551627e-14 
   63       2.281209079524e-10       1.542663881075e-13      -3.245094435922e-12       0.000000000000e+00       2.421364794194e-10      -2.109110802735e-11      -2.004179094538e-14 
   64       2.315168521174e-10       1.574624517208e-13      -3.379358574957e-12       0.000000000000e+00       2.352685090551e-10      -2.064804617384e-11      -2.013026434906e-14 
   65       2.349445072844e-10       1.604676548112e-13      -3.511189346033e-12       0.000000000000e+00       2.286806663662e-10      -2.021903927521e-11      -2.044994218842e-14 
   66       2.384236256539e-10       1.632733632296e-13      -3.640460311912e-12       0.000000000000e+00       2.223542002222e-10      -1.979437418367e-11      -2.079890375566e-14 
   67       2.419699115693e-10       1.658712770057e-13      -3.767019379034e-12       0.000000000000e+00       2.162672717996e-10      -1.936597208447e-11      -2.098722224698e-14 
   68       2.455763468315e-10       1.682526010985e-13      -3.890511797690e-12       0.000000000000e+00       2.104127108401e-10      -1.893778543378e-11      -2.096069887345e-14 
   69       2.492280966937e-10       1.704087739287e-13      -4.010523723243e-12       0.000000000000e+00       2.047831419066e-10      -1.851742666616e-11      -2.070084760085e-14 
   70       2.529078489268e-10       1.723317521091e-13      -4.126634451489e-12       0.000000000000e+00       1.993654067248e-10      -1.811314385505e-11      -2.018862470379e-14 
   71       2.565995526927e-10       1.740138684574e-13      -4.238424633827e-12       0.000000000000e+00       1.941440791412e-10      -1.773150364938e-11      -1.942552597926e-14 
   72       2.603007095758e-10       1.754473023321e-13      -4.345502164131e-12       0.000000000000e+00       1.891134441247e-10      -1.736987811146e-11      -1.850163679309e-14 
   73       2.640122963883e-10       1.766245639392e-13      -4.447481845183e-12       0.000000000000e+00       1.842673390070e-10      -1.702252198388e-11      -1.754087669440e-14 
   74       2.677351201374e-10       1.775386870637e-13      -4.543978346153e-12       0.000000000000e+00       1.795953606132e-10      -1.668274192010e-11      -1.668155771128e-14 
   75       2.714685770695e-10       1.781840482824e-13      -4.634629242362e-12       0.000000000000e+00       1.750854600125e-10      -1.634483564663e-11      -1.603758056457e-14 
   76       2.752066959955e-10       1.785589371015e-13      -4.719168030461e-12       0.000000000000e+00       1.707327212651e-10      -1.601040485116e-11      -1.557265302384e-14 
   77       2.789413355650e-10       1.786635136787e-13      -4.797365494663e-12       0.000000000000e+00       1.665318498315e-10      -1.568314647831e-11      -1.520363176711e-14 
   78       2.826633072958e-10       1.784991038878e-13      -4.869009243797e-12       0.000000000000e+00       1.624743842683e-10      -1.536698464245e-11      -1.483743124773e-14 
   79       2.863637116131e-10       1.780676702907e-13      -4.933891709094e-12       0.000000000000e+00       1.585508890343e-10      -1.506510246457e-11      -1.439074169487e-14 
   80       2.900383042278e-10       1.773700192644e-13      -4.991769645463e-12       0.000000000000e+00       1.547582862619e-10      -1.477683118528e-11      -1.385391199649e-14 
   81       2.936838281970e-10       1.764073589515e-13      -5.042399185365e-12       0.000000000000e+00       1.510935626264e-10      -1.450022026700e-11      -1.323773853398e-14 
   82       2.972966927555e-10       1.751818784575e-13      -5.085548824266e-12       0.000000000000e+00       1.475514559593e-10      -1.423294811655e-11      -1.255445641859e-14 
   83       3.008729596341e-10       1.736967817420e-13      -5.121000110836e-12       0.000000000000e+00       1.441243591486e-10      -1.397230829627e-11      -1.181778635180e-14 
   84       3.044079071749e-10       1.719564665062e-13      -5.148548984120e-12       0.000000000000e+00       1.408041706791e-10      -1.371586862318e-11      -1.104489696507e-14 
   85       3.078946696171e-10       1.699670206906e-13      -5.168008527891e-12       0.000000000000e+00       1.375884092448e-10      -1.346360421355e-11      -1.026256297189e-14 
   86       3.113253461010e-10       1.677358708070e-13      -5.179207940474e-12       0.000000000000e+00       1.344749413280e-10      -1.321609441483e-11      -9.502118569644e-15 
   87       3.146913823442e-10       1.652716800539e-13      -5.181992619100e-12       0.000000000000e+00       1.314600622355e-10      -1.297387891448e-11      -8.797710616903e-15 
   88       3.179835498651e-10       1.625843846449e-13      -5.176224860977e-12       0.000000000000e+00       1.285384327149e-10      -1.273745526012e-11      -8.186377686735e-15 
   89       3.211930612658e-10       1.596849184188e-13      -5.161790303663e-12       0.000000000000e+00       1.257043091737e-10      -1.250720450535e-11      -7.697189113456e-15 
   90       3.243151618728e-10       1.565842579733e-13      -5.138616875837e-12       0.000000000000e+00       1.229555936604e-10      -1.228316018552e-11      -7.316537283749e-15 
   91       3.273460658489e-10       1.532942939784e-13      -5.106660124769e-12       0.000000000000e+00       1.202903053708e-10      -1.206519836430e-11      -7.017521156656e-15 
   92       3.302818665834e-10       1.498281607773e-13      -5.065898517711e-12       0.000000000000e+00       1.177053002116e-10      -1.185310277487e-11      -6.770317937123e-15 
   93       3.331185329344e-10       1.462002680447e-13      -5.016334228946e-12       0.000000000000e+00       1.151962267971e-10      -1.164656126337e-11      -6.542098234013e-15 
   94       3.358518924369e-10       1.424259356726e-13      -4.957987659218e-12       0.000000000000e+00       1.127585518047e-10      -1.144525303677e-11      -6.303961892935e-15 
   95       3.384775862225e-10       1.385201675764e-13      -4.890878353075e-12       0.000000000000e+00       1.103909060676e-10      -1.124913297607e-11      -6.053110187185e-15 
   96       3.409911004045e-10       1.344987530835e-13      -4.815042683944e-12       0.000000000000e+00       1.080921574924e-10      -1.105818326322e-11      -5.793832670391e-15 
   97       3.433877746342e-10       1.303786734150e-13      -4.730540562084e-12       0.000000000000e+00       1.058603568512e-10      -1.087232404316e-11      -5.530790037465e-15 
   98       3.456627981678e-10       1.261781280122e-13      -4.637456137420e-12       0.000000000000e+00       1.036927081477e-10      -1.069141108741e-11      -5.269023625388e-15 
   99       3.478112059341e-10       1.219165608636e-13      -4.535898502363e-12       0.000000000000e+00       1.015855389838e-10      -1.051523345766e-11      -5.013964913998e-15 
