    2       6.699000388194e-11       8.288896665878e-16       1.107704437734e-13       0.000000000000e+00       1.145244018169e-08       2.179697539833e-11      -6.767674770888e-13 
    3       8.383228839219e-11       1.786209819044e-15       1.703664549103e-13       0.000000000000e+00       7.385983090666e-09       3.231388043088e-11      -6.570954602859e-13 
    4       9.212380533858e-11       2.541158064309e-15       2.024229757111e-13       0.000000000000e+00       5.303815098906e-09       3.593395493701e-11      -5.703246389903e-13 
    5       9.634959053930e-11       2.885211444020e-15       2.134750421026e-13       0.000000000000e+00       4.064893595090e-09       3.636747152606e-11      -4.676406834743e-13 
    6       9.863203721054e-11       2.833923007126e-15       2.162119248557e-13       0.000000000000e+00       3.251952219458e-09       3.494430166263e-11      -3.670170790417e-13 
    7       1.000728187904e-10       2.480941246663e-15       2.139577829831e-13       0.000000000000e+00       2.681461827203e-09       3.288212955545e-11      -2.727121403265e-13 
    8       1.011510828600e-10       1.979798152182e-15       2.083639425020e-13       0.000000000000e+00       2.261382724866e-09       3.071216271000e-11      -1.883454860398e-13 
    9       1.020708716125e-10       1.479324742607e-15       2.010101018956e-13       0.000000000000e+00       1.940593572118e-09       2.865023553055e-11      -1.163641447473e-13 
   10       1.029433042180e-10       1.077638925225e-15       1.931950717100e-13       0.000000000000e+00       1.688627151151e-09       2.676070261045e-11      -5.795587275887e-14 
   11       1.037990567886e-10       8.114123491486e-16       1.858167857562e-13       0.000000000000e+00       1.263689100415e-09       2.722706462051e-11      -1.127496230538e-14 
   12       1.046949961885e-10       6.687002609854e-16       1.794477985717e-13       0.000000000000e+00       1.112978950791e-09       2.531657726562e-11       1.969152379129e-14 
   13       1.055927305385e-10       6.114919201591e-16       1.744740864792e-13       0.000000000000e+00       9.887507593893e-10       2.365953915781e-11       3.919236551769e-14 
   14       1.065648688579e-10       5.975766204204e-16       1.711562682885e-13       0.000000000000e+00       8.849639943437e-10       2.216902268983e-11       4.874174998278e-14 
   15       1.075448542749e-10       5.939225482932e-16       1.696221408122e-13       0.000000000000e+00       7.992380970101e-10       2.082113009070e-11       5.044975024775e-14 
   16       1.085616650735e-10       5.901194523205e-16       1.700551697525e-13       0.000000000000e+00       7.223403201450e-10       1.970873467402e-11       4.612072145367e-14 
   17       1.095925573038e-10       5.819832880992e-16       1.723289850170e-13       0.000000000000e+00       6.569034093718e-10       1.870421056241e-11       3.806178833889e-14 
   18       1.106520416603e-10       5.770758253594e-16       1.764288039156e-13       0.000000000000e+00       6.017696739546e-10       1.778044204035e-11       2.787017698811e-14 
   19       1.117146104915e-10       5.876947088215e-16       1.821879944980e-13       0.000000000000e+00       5.529269044053e-10       1.692252747024e-11       1.715251177681e-14 
   20       1.127971280927e-10       6.200600248413e-16       1.894829641422e-13       0.000000000000e+00       5.096134719113e-10       1.613739443380e-11       7.036646966580e-15 
   21       1.138894395834e-10       6.771940247035e-16       1.980766563058e-13       0.000000000000e+00       4.713102745292e-10       1.542305657976e-11      -1.509673369500e-15 
   22       1.149640212861e-10       7.575911909799e-16       2.077801920953e-13       0.000000000000e+00       4.374218921432e-10       1.476814947415e-11      -8.021044920078e-15 
   23       1.159728058706e-10       8.575286296616e-16       2.183472274966e-13       0.000000000000e+00       4.068878424204e-10       1.415008558614e-11      -1.230248694626e-14 
   24       1.169585833220e-10       9.760186227754e-16       2.296251734869e-13       0.000000000000e+00       3.795486103613e-10       1.357051458978e-11      -1.439790461921e-14 
   25       1.179809734444e-10       1.112281512249e-15       2.414157002176e-13       0.000000000000e+00       3.550837194020e-10       1.303085178837e-11      -1.458389885493e-14 
   26       1.190758047968e-10       1.265320206942e-15       2.534594605254e-13       0.000000000000e+00       3.327842319643e-10       1.252481050225e-11      -1.331410739113e-14 
   27       1.202300794737e-10       1.436517187617e-15       2.656167035366e-13       0.000000000000e+00       3.125134633789e-10       1.205214671025e-11      -1.099797196265e-14 
   28       1.213887640012e-10       1.628138433047e-15       2.777544965086e-13       0.000000000000e+00       2.940779219490e-10       1.160896559922e-11      -8.157719765916e-15 
   29       1.224817485194e-10       1.842322971486e-15       2.897227745313e-13       0.000000000000e+00       2.770996039569e-10       1.118723206289e-11      -5.385362634505e-15 
   30       1.235145736966e-10       2.079729248467e-15       3.014436305085e-13       0.000000000000e+00       2.615530088634e-10       1.078870608092e-11      -2.935612498599e-15 
   31       1.245103267665e-10       2.340311132975e-15       3.128548532840e-13       0.000000000000e+00       2.474017237977e-10       1.041559076087e-11      -9.788538618879e-16 
   32       1.254849827067e-10       2.623615353196e-15       3.238862189924e-13       0.000000000000e+00       2.344373520266e-10       1.006641348958e-11       2.942111411809e-16 
   33       1.264485805510e-10       2.929133035885e-15       3.344668513791e-13       0.000000000000e+00       2.223649684223e-10       9.737373651075e-12       7.246353932377e-16 
   34       1.274124218192e-10       3.257618107511e-15       3.445528130332e-13       0.000000000000e+00       2.111492012754e-10       9.428171494890e-12       3.687193790788e-16 
   35       1.283827256623e-10       3.610231296786e-15       3.541091988336e-13       0.000000000000e+00       2.007741852746e-10       9.137759237746e-12      -6.140496749215e-16 
   36       1.293574981070e-10       3.988200166715e-15       3.631030269555e-13       0.000000000000e+00       1.911426149185e-10       8.862483826580e-12      -2.002917747975e-15 
   37       1.303293101467e-10       4.392711780117e-15       3.715022425919e-13       0.000000000000e+00       1.821187083669e-10       8.597672796995e-12      -3.553288726937e-15 
   38       1.312972366440e-10       4.824534425666e-15       3.792720808799e-13       0.000000000000e+00       1.736956554492e-10       8.343716858851e-12      -5.136956750133e-15 
   39       1.322575646490e-10       5.284267258042e-15       3.863775499845e-13       0.000000000000e+00       1.658745681806e-10       8.101731119474e-12      -6.644077332274e-15 
   40       1.331997517733e-10       5.772434662827e-15       3.927844007436e-13       0.000000000000e+00       1.586147730747e-10       7.871793378572e-12      -7.944057488747e-15 
   41       1.341057596009e-10       6.289480801600e-15       3.984591233901e-13       0.000000000000e+00       1.518299660413e-10       7.652839112084e-12      -8.884322359504e-15 
   42       1.349579151242e-10       6.835846027581e-15       4.033676692717e-13       0.000000000000e+00       1.454175840514e-10       7.443245281051e-12      -9.331644357274e-15 
   43       1.357670770046e-10       7.412238231162e-15       4.074711368533e-13       0.000000000000e+00       1.393672643456e-10       7.243054200034e-12      -9.314811659383e-15 
   44       1.365523252459e-10       8.019438801670e-15       4.107287053190e-13       0.000000000000e+00       1.336804867315e-10       7.052281858708e-12      -8.925354908520e-15 
   45       1.373331170867e-10       8.658228267007e-15       4.130987043843e-13       0.000000000000e+00       1.283387719538e-10       6.870233163736e-12      -8.280491557033e-15 
   46       1.381291870566e-10       9.329386278655e-15       4.145385262996e-13       0.000000000000e+00       1.233020436855e-10       6.695442691726e-12      -7.524720565521e-15 
   47       1.389568016319e-10       1.003364505918e-14       4.150084357785e-13       0.000000000000e+00       1.185229244540e-10       6.526240257961e-12      -6.802132859098e-15 
   48       1.398164820997e-10       1.077153393226e-14       4.144845027266e-13       0.000000000000e+00       1.139983237529e-10       6.362778819889e-12      -6.160184195197e-15 
   49       1.407015818343e-10       1.154349008171e-14       4.129492359419e-13       0.000000000000e+00       1.097298721845e-10       6.205487969157e-12      -5.620995704970e-15 
   50       1.416013372988e-10       1.234989876170e-14       4.103881259020e-13       0.000000000000e+00       1.057085107690e-10       6.054474617747e-12      -5.208260769436e-15 
   51       1.425005741978e-10       1.319109080639e-14       4.067897641046e-13       0.000000000000e+00       1.019137004851e-10       5.909496985822e-12      -4.947282045616e-15 
   52       1.433794136299e-10       1.406734013948e-14       4.021459624073e-13       0.000000000000e+00       9.831263181145e-11       5.769938589562e-12      -4.865008492664e-15 
   53       1.442193712850e-10       1.497888906751e-14       3.964479850773e-13       0.000000000000e+00       9.487029946488e-11       5.635073785266e-12      -4.979841540665e-15 
   54       1.450241727060e-10       1.592603752795e-14       3.896738327374e-13       0.000000000000e+00       9.158458759423e-11       5.505004442943e-12      -5.267890984052e-15 
   55       1.458037783887e-10       1.690907245020e-14       3.817978965705e-13       0.000000000000e+00       8.845882883658e-11       5.379918796164e-12      -5.688106563474e-15 
   56       1.465684340333e-10       1.792824068509e-14       3.727945167299e-13       0.000000000000e+00       8.549140146133e-11       5.259807491248e-12      -6.191366190656e-15 
   57       1.473286447482e-10       1.898374767941e-14       3.626379386907e-13       0.000000000000e+00       8.267539447506e-11       5.144449799678e-12      -6.720084007768e-15 
   58       1.480951492555e-10       2.007575615042e-14       3.513022696008e-13       0.000000000000e+00       7.999827272647e-11       5.033399830531e-12      -7.207818446796e-15 
   59       1.488788940952e-10       2.120438476046e-14       3.387614346316e-13       0.000000000000e+00       7.744154201124e-11       4.925972742892e-12      -7.578880288908e-15 
   60       1.496889583480e-10       2.236970356078e-14       3.249920925860e-13       0.000000000000e+00       7.498619644622e-11       4.821467582223e-12      -7.766765577976e-15 
   61       1.505258328659e-10       2.357172211294e-14       3.099832591542e-13       0.000000000000e+00       7.263127232059e-11       4.719926464328e-12      -7.775258203524e-15 
   62       1.513865562592e-10       2.481039629976e-14       2.937288101424e-13       0.000000000000e+00       7.037895009747e-11       4.621524831624e-12      -7.630626073316e-15 
   63       1.522665381147e-10       2.608562991446e-14       2.762247680247e-13       0.000000000000e+00       6.822900283760e-11       4.526344186812e-12      -7.364245656758e-15 
